647913149	20170417	201704	2017	2017.2932	GOV	GOVERNMENT						GOV			AUS	WESTERN AUSTRALIA	AUS								1	1123	112	11	3	-2.0	6	1	6	-2.06451612903226	4	Mandurah, Western Australia, Australia	AS	AS08	5522	-32.5269	115.722	-1585527	4	Mandurah, Western Australia, Australia	AS	AS08	5522	-32.5269	115.722	-1585527	4	Mandurah, Western Australia, Australia	AS	AS08	5522	-32.5269	115.722	-1585527	20170418230000	http://www.dailytelegraph.com.au/news/national/woman-believed-to-have-lost-leg-at-esperance-shark-attack/news-story/07bd92048ec98c622f0ba530723e985f?nk=841ff784e9fd23ff965190e6914980f0-1492555661
647913150	20170417	201704	2017	2017.2932	GOV	GOVERNMENT						GOV			AUS	WESTERN AUSTRALIA	AUS								1	1123	112	11	3	-2.0	2	1	2	-2.06451612903226	4	Wylie Bay, Western Australia, Australia	AS	AS08	5479	-33.8323	121.991	11396416	4	Mandurah, Western Australia, Australia	AS	AS08	5522	-32.5269	115.722	-1585527	4	Wylie Bay, Western Australia, Australia	AS	AS08	5479	-33.8323	121.991	11396416	20170418230000	http://www.dailytelegraph.com.au/news/national/woman-believed-to-have-lost-leg-at-esperance-shark-attack/news-story/07bd92048ec98c622f0ba530723e985f?nk=841ff784e9fd23ff965190e6914980f0-1492555661
647913151	20170417	201704	2017	2017.2932	GOV	GOVERNMENT						GOV			AUS	WESTERN AUSTRALIA	AUS								1	1123	112	11	3	-2.0	2	1	2	-2.06451612903226	4	Wylie Bay, Western Australia, Australia	AS	AS08	5479	-33.8323	121.991	11396416	4	Wylie Bay, Western Australia, Australia	AS	AS08	5479	-33.8323	121.991	11396416	4	Wylie Bay, Western Australia, Australia	AS	AS08	5479	-33.8323	121.991	11396416	20170418230000	http://www.dailytelegraph.com.au/news/national/woman-believed-to-have-lost-leg-at-esperance-shark-attack/news-story/07bd92048ec98c622f0ba530723e985f?nk=841ff784e9fd23ff965190e6914980f0-1492555661
647913152	20170417	201704	2017	2017.2932	GOV	GOVERNMENT						GOV			AUS	WESTERN AUSTRALIA	AUS								1	190	190	19	4	-10.0	10	1	10	-2.06451612903226	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20170418230000	http://www.dailytelegraph.com.au/news/national/woman-believed-to-have-lost-leg-at-esperance-shark-attack/news-story/07bd92048ec98c622f0ba530723e985f?nk=841ff784e9fd23ff965190e6914980f0-1492555661
647913153	20170417	201704	2017	2017.2932	GOV	PRIME MINISTER						GOV			BEL	BRUSSELS	BEL								0	051	051	05	1	3.4	3	1	3	-0.20222446916076	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20170418230000	http://www.dailymail.co.uk/news/article-4423180/Elect-anti-Brexit-MPs-parties-says-Blair.html
647913154	20170417	201704	2017	2017.2932	HLH	HOSPITAL						HLH													1	195	195	19	4	-10.0	2	1	2	-3.50194552529183	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	0								4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20170418230000	http://www.news.com.au/world/middle-east/doctors-sew-mother-back-up-as-maternity-hospital-bombed-in-syria/news-story/b9b550bbd47e74dcab8119c2f898f079
647913155	20170417	201704	2017	2017.2932	HLH	HOSPITAL						HLH			SYR	SYRIA	SYR								1	195	195	19	4	-10.0	2	1	2	-3.50194552529183	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20170418230000	http://www.news.com.au/world/middle-east/doctors-sew-mother-back-up-as-maternity-hospital-bombed-in-syria/news-story/b9b550bbd47e74dcab8119c2f898f079
647913156	20170417	201704	2017	2017.2932	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-11.7283950617284	3	Contra Costa County, California, United States	US	USCA	CA013	37.9333	-121.934	1675903	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20170418230000	http://foreignaffairs.co.nz/2017/04/19/northern-california-real-estate-investor-convicted-of-rigging-bids-at-public-foreclosure-auctions/
647913157	20170417	201704	2017	2017.2932	SYRHLH	SYRIA	SYR					HLH													1	195	195	19	4	-10.0	4	1	4	-3.50194552529183	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	0								4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20170418230000	http://www.news.com.au/world/middle-east/doctors-sew-mother-back-up-as-maternity-hospital-bombed-in-syria/news-story/b9b550bbd47e74dcab8119c2f898f079
647913158	20170418	201704	2017	2017.2959											AFR	AFRICA	AFR								0	042	042	04	1	1.9	14	1	10	1.16033755274262	0								4	Mpumalanga, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.8818	31.534	-1263555	4	Mpumalanga, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.8818	31.534	-1263555	20170418230000	http://www.fin24.com/Opinion/for-whose-benefit-20170417
647913159	20170418	201704	2017	2017.2959											AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	6	3	6	-1.4061364426328	0								4	Nepean, Western Australia, Australia	AS	AS08	5494	-31.1792	121.1	11456510	4	Nepean, Western Australia, Australia	AS	AS08	5494	-31.1792	121.1	11456510	20170418230000	http://www.dailytelegraph.com.au/lifestyle/parenting/jayden-lavender-and-jenifer-morrison-get-to-see-baby-aria-after-five-days-apart/news-story/26f471fa79ee694c4089f2f5891b1666?nk=a393ed54c41fd8ba968189948c7ef453-1492555687
647913160	20170418	201704	2017	2017.2959											AUSHLH	AUSTRALIA	AUS					HLH			1	042	042	04	1	1.9	8	1	8	0.7905138339921	0								4	Nepean, Western Australia, Australia	AS	AS08	5494	-31.1792	121.1	11456510	4	Nepean, Western Australia, Australia	AS	AS08	5494	-31.1792	121.1	11456510	20170418230000	http://www.mamamia.com.au/teen-parents-reunited-with-baby/
647913161	20170418	201704	2017	2017.2959											BUS	CORPORATION						BUS			1	013	013	01	1	0.4	2	1	2	6.54205607476635	0								3	Great Falls, Montana, United States	US	USMT		47.5002	-111.301	802113	3	Great Falls, Montana, United States	US	USMT		47.5002	-111.301	802113	20170418230000	http://www.greatfallstribune.com/story/money/2017/04/18/mitch-tropila-joins-easter-seals-goodwill/100620666/
647913162	20170418	201704	2017	2017.2959											BUS	CORPORATION						BUS			1	013	013	01	1	0.4	3	1	3	6.54205607476635	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20170418230000	http://www.greatfallstribune.com/story/money/2017/04/18/mitch-tropila-joins-easter-seals-goodwill/100620666/
647913163	20170418	201704	2017	2017.2959											BUS	COMPANY						BUS			1	046	046	04	1	7.0	1	1	1	0.934579439252336	0								3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20170418230000	http://www.charlotteobserver.com/news/business/article145321334.html
647913164	20170418	201704	2017	2017.2959											BUS	COMPANY						BUS			1	046	046	04	1	7.0	2	1	2	0.934579439252336	0								3	North Carolina Wesleyan College, North Carolina, United States	US	USNC		36.0188	-77.7741	991204	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20170418230000	http://www.charlotteobserver.com/news/business/article145321334.html
647913165	20170418	201704	2017	2017.2959											BUS	BUSINESS						BUS			0	051	051	05	1	3.4	10	1	10	4.10798122065727	0								4	Eton, Queensland, Australia	AS	AS04	154701	-21.2647	148.972	-1572505	4	Eton, Queensland, Australia	AS	AS04	154701	-21.2647	148.972	-1572505	20170418230000	https://www.dailymercury.com.au/news/treasurer-reveals-how-rocky-firm-is-doing-business/3167905/
647913166	20170418	201704	2017	2017.2959											BUS	COMPANY						BUS			1	051	051	05	1	3.4	4	1	4	-1.21816168327797	0								3	Bay City, Michigan, United States	US	USMI		43.5945	-83.8889	620777	3	Bay City, Michigan, United States	US	USMI		43.5945	-83.8889	620777	20170418230000	http://www.ibtimes.com/united-airlines-top-frequent-flyer-remains-loyal-company-2526965
647913167	20170418	201704	2017	2017.2959											BUS	BUSINESS						BUS			1	100	100	10	3	-5.0	5	1	5	-0.70921985815603	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20170418230000	https://www.theregister.co.uk/2017/04/18/bidding_for_toshiba_memory_biz/
647913168	20170418	201704	2017	2017.2959											BUS	BANK						BUS			1	112	112	11	3	-2.0	2	1	2	-4.81695568400771	0								4	Tulsi, Chhattisgarh, India	IN	IN37	70118	23.2667	83.1	-2113513	4	Tulsi, Chhattisgarh, India	IN	IN37	70118	23.2667	83.1	-2113513	20170418230000	http://www.newindianexpress.com/nation/2017/apr/19/180-minutes-under-arrest-for-rs-9000-crore-fraud-1595220.html
647913169	20170418	201704	2017	2017.2959											BUS	BANK						BUS			1	112	112	11	3	-2.0	8	1	8	-4.81695568400771	0								4	Tulsi, Chhattisgarh, India	IN	IN37	70118	23.2667	83.1	-2113513	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20170418230000	http://www.newindianexpress.com/nation/2017/apr/19/180-minutes-under-arrest-for-rs-9000-crore-fraud-1595220.html
647913170	20170418	201704	2017	2017.2959											BUS	BUSINESS						BUS			1	112	112	11	3	-2.0	3	1	3	-3.2051282051282	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20170418230000	https://bol.bna.com/why-emoluments-might-mean-headaches-for-trump-quicktake-qa/
647913171	20170418	201704	2017	2017.2959											CAN	CANADA	CAN								0	020	020	02	1	3.0	8	1	8	-3.31588132635253	0								4	Indian River, Newfoundland, Canada	CA	CA05	12611	48.45	-58.4333	-568014	4	Indian River, Newfoundland, Canada	CA	CA05	12611	48.45	-58.4333	-568014	20170418230000	http://www.brandonsun.com/national/breaking-news/fiery-viking-baptism-nets-environmental-charges-for-reality-tv-star-419771313.html
647913172	20170418	201704	2017	2017.2959											CAN	OTTAWA	CAN								1	036	036	03	1	4.0	2	1	2	3.19693094629156	0								3	Ottawa County, Oklahoma, United States	US	USOK		36.7506	-94.8002	1101845	3	Ottawa County, Oklahoma, United States	US	USOK		36.7506	-94.8002	1101845	20170418230000	http://www.miamiok.com/news/20170418/recycle-tar-creek-bike-ride-scheduled-saturday
647913173	20170418	201704	2017	2017.2959											CAN	CANADA	CAN								1	043	043	04	1	2.8	6	1	6	-0.7168458781362	0								4	Tsawwassen, British Columbia, Canada	CA	CA02	12552	49.0167	-123.083	-575019	4	Tsawwassen, British Columbia, Canada	CA	CA02	12552	49.0167	-123.083	-575019	20170418230000	http://dailyhive.com/vancouver/richmond-facts-trivia
647913174	20170418	201704	2017	2017.2959											CAN	CANADA	CAN								1	057	057	05	1	8.0	4	1	4	0.480769230769231	0								4	Sudbury, Ontario, Canada	CA	CA08	12683	46.5	-80.9667	-574311	4	Sudbury, Ontario, Canada	CA	CA08	12683	46.5	-80.9667	-574311	20170418230000	http://www.kisssudbury.com/2017/04/18/52259/
647913175	20170418	201704	2017	2017.2959											CAN	CANADA	CAN								0	100	100	10	3	-5.0	2	1	2	-3.87359836901121	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20170418230000	http://www.windsorstar.com/news/national/trump+latest+american+order+mostly+rhetoric+could+harm/13308862/story.html
647913176	20170418	201704	2017	2017.2959											CHLLEG	CHILE	CHL					LEG			1	046	046	04	1	7.0	4	1	4	-0.47846889952153	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20170418230000	http://www.caughtoffside.com/2017/04/18/psg-prepare-46m-bid-for-arsenal-star-sanchez-also-want-ozil/
647913177	20170418	201704	2017	2017.2959											CHNBUS	CHINESE	CHN					BUS			1	060	060	06	2	6.0	2	1	2	-1.45985401459854	0								4	Kumho, Cholla-namdo, South Korea	KS	KS16	24974	34.6322	127.196	5459	4	Kumho, Cholla-namdo, South Korea	KS	KS16	24974	34.6322	127.196	5459	20170418230000	http://english.donga.com/Home/3/all/26/901224/1
647913178	20170418	201704	2017	2017.2959											CHR	CHRISTIAN				CHR					0	043	043	04	1	2.8	5	1	5	-2.3851590106007	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20170418230000	http://www.commdiginews.com/life/faith/easter-is-a-very-tempting-day-for-islamic-terrorism-to-erupt-87381/
647913179	20170418	201704	2017	2017.2959											CHRCTH	CATHOLIC				CHR	CTH				0	190	190	19	4	-10.0	3	1	3	-6	0								3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	20170418230000	https://www.buzzfeed.com/claudiakoerner/gunman-kills-3-people-in-california-shooting-spree-shouted
647913180	20170418	201704	2017	2017.2959											CHRPRO210	LUTHERAN				CHR	PRO				1	036	036	03	1	4.0	5	1	5	-3.09278350515464	0								0								0								20170418230000	http://www.willmarradio.com/obituaries/helen-johnson/article_56b2642a-2479-11e7-b8bb-308d99b2d38b.html
647913181	20170418	201704	2017	2017.2959											COD	KASAI	COD								0	042	042	04	1	1.9	8	1	8	-7.72946859903382	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20170418230000	https://www.dailymaverick.co.za/article/2017-04-19-drc-a-tale-of-two-corpses/
647913182	20170418	201704	2017	2017.2959											COD	KASAI	COD								0	042	042	04	1	1.9	2	1	2	-7.72946859903382	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	20170418230000	https://www.dailymaverick.co.za/article/2017-04-19-drc-a-tale-of-two-corpses/
647913183	20170418	201704	2017	2017.2959											COD	KASAI	COD								0	043	043	04	1	2.8	4	1	4	-7.72946859903382	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20170418230000	https://www.dailymaverick.co.za/article/2017-04-19-drc-a-tale-of-two-corpses/
647913184	20170418	201704	2017	2017.2959											COD	KASAI	COD								0	043	043	04	1	2.8	2	1	2	-7.72946859903382	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	20170418230000	https://www.dailymaverick.co.za/article/2017-04-19-drc-a-tale-of-two-corpses/
647913185	20170418	201704	2017	2017.2959											COP	POLICE						COP			0	020	020	02	1	3.0	3	1	3	-6.37785800240674	0								4	Chiapas, Chiapas, Mexico	MX	MX05	19660	16.5	-91.75	-1656964	4	Chiapas, Chiapas, Mexico	MX	MX05	19660	16.5	-91.75	-1656964	20170418230000	http://mentalfloss.com/article/94124/8-animals-have-been-imprisoned-or-arrested
647913186	20170418	201704	2017	2017.2959											COP	POLICE						COP			0	020	020	02	1	3.0	5	1	5	-6.37785800240674	0								4	Bottrop, Nordrhein-Westfalen, Germany	GM	GM07	40698	51.5167	6.91667	-1750861	4	Bottrop, Nordrhein-Westfalen, Germany	GM	GM07	40698	51.5167	6.91667	-1750861	20170418230000	http://mentalfloss.com/article/94124/8-animals-have-been-imprisoned-or-arrested
647913187	20170418	201704	2017	2017.2959											COP	POLICE						COP			0	020	020	02	1	3.0	7	1	7	-6.37785800240674	0								4	Patiala, Punjab, India	IN	IN23	17831	30.3267	76.4003	-2107479	4	Patiala, Punjab, India	IN	IN23	17831	30.3267	76.4003	-2107479	20170418230000	http://mentalfloss.com/article/94124/8-animals-have-been-imprisoned-or-arrested
647913188	20170418	201704	2017	2017.2959											COP	POLICE						COP			1	042	042	04	1	1.9	10	1	10	-10.8108108108108	0								3	Lubbock County, Texas, United States	US	USTX		33.6001	-101.834	1383937	3	Lubbock County, Texas, United States	US	USTX		33.6001	-101.834	1383937	20170418230000	http://www.kxxv.com/story/35181496/grand-jury-indicts-man-involved-in-february-swat-standoff
647913189	20170418	201704	2017	2017.2959											COP	POLICE						COP			1	043	043	04	1	2.8	10	1	10	-10.8108108108108	0								3	Lubbock County, Texas, United States	US	USTX		33.6001	-101.834	1383937	3	Lubbock County, Texas, United States	US	USTX		33.6001	-101.834	1383937	20170418230000	http://www.kxxv.com/story/35181496/grand-jury-indicts-man-involved-in-february-swat-standoff
647913190	20170418	201704	2017	2017.2959											COP	POLICE						COP			1	046	046	04	1	7.0	4	2	4	-3.21290322580645	0								3	Lumberton, North Carolina, United States	US	USNC	NC155	34.6182	-79.0086	989128	3	Lumberton, North Carolina, United States	US	USNC	NC155	34.6182	-79.0086	989128	20170418230000	http://wbt.com/local-state-authorities-investigate-discovery-of-2-bodies/
647913191	20170418	201704	2017	2017.2959											COP	POLICE						COP			1	046	046	04	1	7.0	10	1	10	-0.80645161290322	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20170418230000	http://www.keloland.com/news/article/news/more-nighttime-flashing-lights-coming-to-sioux-falls
647913192	20170418	201704	2017	2017.2959											COP	POLICE						COP			1	084	084	08	2	7.0	6	1	6	-4.5016077170418	0								3	Columbia Memorial Hospital, Oregon, United States	US	USOR		46.1878	-123.819	1638916	3	Columbia Memorial Hospital, Oregon, United States	US	USOR		46.1878	-123.819	1638916	20170418230000	http://www.dailyprogress.com/family-sues-over-oregon-bridge-suicide/article_35dc510d-65a5-5c03-b44a-fbc8368aa627.html
647913193	20170418	201704	2017	2017.2959											COP	POLICE						COP			1	090	090	09	2	-2.0	4	2	4	-3.21290322580645	0								3	Lumberton, North Carolina, United States	US	USNC	NC155	34.6182	-79.0086	989128	3	Lumberton, North Carolina, United States	US	USNC	NC155	34.6182	-79.0086	989128	20170418230000	http://wbt.com/local-state-authorities-investigate-discovery-of-2-bodies/
647913194	20170418	201704	2017	2017.2959											COP	POLICE CHIEF						COP			0	100	100	10	3	-5.0	2	1	2	-3.36391437308868	0								3	Kiowa, Oklahoma, United States	US	USOK	OK121	34.7206	-95.8992	1094399	3	Kiowa, Oklahoma, United States	US	USOK	OK121	34.7206	-95.8992	1094399	20170418230000	http://www.mcalesternews.com/news/da-no-charges-in-kiowa-officer-involved-shooting/article_28151f02-2485-11e7-8436-ffe89acb2119.html
647913195	20170418	201704	2017	2017.2959											COP	SECURITY FORCE						COP			0	1123	112	11	3	-2.0	10	1	10	-7.27848101265823	0								4	Oromo, Amara, Ethiopia	ET	ET46	40799	11.8667	39.7333	-618300	4	Oromo, Amara, Ethiopia	ET	ET46	40799	11.8667	39.7333	-618300	20170418230000	http://www.robinspost.com/news/world-news/daily-global-news/516504-world-news-report-669-killed-in-ethiopia-violence-since-august.html
647913196	20170418	201704	2017	2017.2959											COP	POLICE						COP			0	190	190	19	4	-10.0	2	1	2	-5.30303030303031	0								4	Bakinruwa, Kebbi, Nigeria	NI	NI40	22938	10.9439	4.68479	-2001661	4	Bakinruwa, Kebbi, Nigeria	NI	NI40	22938	10.9439	4.68479	-2001661	20170418230000	http://en.shafaqna.com/news/45585
647913197	20170418	201704	2017	2017.2959											COP	SECURITY FORCE						COP			0	190	190	19	4	-10.0	10	1	10	-4.74137931034483	0								4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	20170418230000	http://www.livemint.com/Opinion/u4no3RKAXGEEkFqSjFntsO/Getting-a-grip-on-Kashmiri-alienation.html
