442102055	20150618	201506	2015	2015.4603	BUSMED	BUSINESS						BUS	MED												0	042	042	04	1	1.9	10	1	10	9.43152454780362	4	Wincanton, Somerset, United Kingdom	UK	UKM3	40129	51.0539	-2.41111	-2611810	0								4	Wincanton, Somerset, United Kingdom	UK	UKM3	40129	51.0539	-2.41111	-2611810	20150618230000	http://www.westerngazette.co.uk/Western-Gazette-Business-Awards-2015-winners/story-26726500-detail/story.html
442102056	20150618	201506	2015	2015.4603	CAN	CANADA	CAN																		0	012	012	01	1	-0.4	4	1	4	-3	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20150618230000	https://news.vice.com/article/manitoba-apologizes-for-forcibly-removing-indigenous-children-from-their-families
442102057	20150618	201506	2015	2015.4603	CAN	CANADIAN	CAN																		1	042	042	04	1	1.9	1	1	1	-1.19904076738609	1	China	CH	CH		35	105	CH	0								1	Canada	CA	CA		60	-95	CA	20150618230000	http://www.mineweb.com/news/base-metals-and-minerals/x2-out-as-bidder-for-barrick-copper-mine-sources/
442102058	20150618	201506	2015	2015.4603	CAN	SASKATCHEWAN	CAN																		0	043	043	04	1	2.8	10	1	10	2.32067510548523	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20150618230000	http://www.swfinstitute.org/swf-news/friday-swfi-news-roundup-june-19-2015/
442102059	20150618	201506	2015	2015.4603	CAN	TORONTO	CAN																		1	051	051	05	1	3.4	2	1	2	3.67647058823529	4	Summerside, Prince Edward Island, Canada	CA	CA09	12691	46.4	-63.7833	-574341	0								4	Summerside, Prince Edward Island, Canada	CA	CA09	12691	46.4	-63.7833	-574341	20150618230000	http://www.4-traders.com/TORONTO-DOMINION-BANK-1411888/news/Toronto-Dominion-Bank--TD-Summer-Reading-Club-encourages-children-to-see-reading-as-play-20565367/
442102060	20150618	201506	2015	2015.4603	CAN	NOVA SCOTIA	CAN																		1	060	060	06	2	6.0	5	1	5	2.27272727272728	0								0								0								20150618230000	http://www.cbc.ca/news/canada/nova-scotia/nova-scotia-power-efficiency-one-accept-assistance-in-funding-dispute-1.3119239
442102061	20150618	201506	2015	2015.4603	CAN	CANADA	CAN																		1	071	071	07	2	7.4	4	1	4	-1.55210643015521	4	Niagara Falls, Ontario, Canada	CA	CA08	30536	43.1	-79.05	-570141	0								4	Niagara Falls, Ontario, Canada	CA	CA08	30536	43.1	-79.05	-570141	20150618230000	http://www.wellandtribune.ca/2015/06/18/getting-ready-to-ride-for-dad
442102062	20150618	201506	2015	2015.4603	CAN	CANADIAN	CAN																		1	071	071	07	2	7.4	1	1	1	-1.19904076738609	1	China	CH	CH		35	105	CH	0								1	Canada	CA	CA		60	-95	CA	20150618230000	http://www.mineweb.com/news/base-metals-and-minerals/x2-out-as-bidder-for-barrick-copper-mine-sources/
442102063	20150618	201506	2015	2015.4603	CAN	VANCOUVER	CAN																		1	111	111	11	3	-2.0	4	1	4	-1.33037694013304	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20150618230000	http://www.vancouversun.com/opinion/editorials/editorial+harper+bunch+touch+with+vancouver/11148114/story.html
442102064	20150618	201506	2015	2015.4603	CAN	CANADA	CAN																		1	111	111	11	3	-2.0	1	1	1	-1.33037694013304	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20150618230000	http://www.vancouversun.com/opinion/editorials/editorial+harper+bunch+touch+with+vancouver/11148114/story.html
442102065	20150618	201506	2015	2015.4603	CAN	TORONTO	CAN								BUS	COMPANY						BUS			1	031	031	03	1	5.2	10	1	10	0	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20150618230000	http://www.brandonsun.com/lifestyles/breaking-news/arbitrator-awards-269-million-to-cgi-from-ehealth-over-nixed-diabetes-registry-308277811.html
442102066	20150618	201506	2015	2015.4603	CAN	TORONTO	CAN								BUS	BANK						BUS			1	051	051	05	1	3.4	6	1	6	3.67647058823529	4	Summerside, Prince Edward Island, Canada	CA	CA09	12691	46.4	-63.7833	-574341	4	Summerside, Prince Edward Island, Canada	CA	CA09	12691	46.4	-63.7833	-574341	4	Summerside, Prince Edward Island, Canada	CA	CA09	12691	46.4	-63.7833	-574341	20150618230000	http://www.4-traders.com/TORONTO-DOMINION-BANK-1411888/news/Toronto-Dominion-Bank--TD-Summer-Reading-Club-encourages-children-to-see-reading-as-play-20565367/
442102067	20150618	201506	2015	2015.4603	CAN	CANADA	CAN								BUS	COMPANY						BUS			0	110	110	11	3	-2.0	4	1	4	-1.86666666666667	1	Canada	CA	CA		60	-95	CA	1	Canada	CA	CA		60	-95	CA	1	Canada	CA	CA		60	-95	CA	20150618230000	http://www.cbc.ca/news/canada/manitoba/flood-of-controversy-company-claims-bidding-process-stinks-1.3119342
442102068	20150618	201506	2015	2015.4603	CAN	TORONTO	CAN								CANCOP	CANADA	CAN					COP			1	084	084	08	2	7.0	4	1	4	-7.69230769230769	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20150618230000	http://www.cp24.com/news/sketch-of-spadina-and-college-sex-assault-suspect-released-1.2429197
442102069	20150618	201506	2015	2015.4603	CAN	CANADA	CAN								CVL	COMMUNITY						CVL			0	010	010	01	1	0.0	2	1	2	-3	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20150618230000	https://news.vice.com/article/manitoba-apologizes-for-forcibly-removing-indigenous-children-from-their-families
442102070	20150618	201506	2015	2015.4603	CAN	CANADA	CAN								CVL	COMMUNITY						CVL			0	013	013	01	1	0.4	2	1	2	-3	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20150618230000	https://news.vice.com/article/manitoba-apologizes-for-forcibly-removing-indigenous-children-from-their-families
442102071	20150618	201506	2015	2015.4603	CAN	ONTARIO	CAN								EDU	SCHOOL						EDU			0	013	013	01	1	0.4	2	1	2	-0.60202788339671	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20150618230000	https://www.lifesitenews.com/news/abortion-supporters-in-uproar-over-house-effort-to-eliminate-federal-contra
442102072	20150618	201506	2015	2015.4603	CAN	ONTARIO	CAN								EDU	SCHOOL						EDU			0	071	071	07	2	7.4	2	1	2	-0.60202788339671	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20150618230000	https://www.lifesitenews.com/news/abortion-supporters-in-uproar-over-house-effort-to-eliminate-federal-contra
442102073	20150618	201506	2015	2015.4603	CAN	VANCOUVER	CAN								GOV	PRIME MINISTER						GOV			0	010	010	01	1	0.0	2	1	2	-1.33037694013304	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20150618230000	http://www.vancouversun.com/opinion/editorials/editorial+harper+bunch+touch+with+vancouver/11148114/story.html
442102074	20150618	201506	2015	2015.4603	CAN	VANCOUVER	CAN								GOV	PRIME MINISTER						GOV			0	124	124	12	3	-4.0	2	1	2	-1.33037694013304	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20150618230000	http://www.vancouversun.com/opinion/editorials/editorial+harper+bunch+touch+with+vancouver/11148114/story.html
442102075	20150618	201506	2015	2015.4603	CAN	CANADA	CAN								MED	MEDIA						MED			1	010	010	01	1	0.0	2	1	2	-6.91318327974276	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20150618230000	http://www.straight.com/news/474686/john-furlongs-lawyer-accuses-laura-robinson-unremitting-attacks-fourth-day-defamation
442102076	20150618	201506	2015	2015.4603	CAN	CANADA	CAN								OPP	THE OPPOSITION						OPP			0	012	012	01	1	-0.4	4	1	4	-3	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20150618230000	https://news.vice.com/article/manitoba-apologizes-for-forcibly-removing-indigenous-children-from-their-families
442102077	20150618	201506	2015	2015.4603	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	042	042	04	1	1.9	16	2	16	2.29993472584856	4	Abitibi, Canada (general), Canada	CA	CA00	12791	48	-76	-576358	3	Potter Mine, Montana, United States	US	USMT		48.0805	-115.243	804073	3	Potter Mine, Montana, United States	US	USMT		48.0805	-115.243	804073	20150618230000	http://www.baystreet.ca/viewarticle.aspx?id=429967
442102078	20150618	201506	2015	2015.4603	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	6	1	6	1.875	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20150618230000	http://www.dailymail.co.uk/wires/aap/article-3130602/Is-Margo-Robbie-married-engaged.html
442102079	20150618	201506	2015	2015.4603	CAN	TORONTO	CAN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	1.875	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20150618230000	http://www.dailymail.co.uk/wires/aap/article-3130602/Is-Margo-Robbie-married-engaged.html
442102080	20150618	201506	2015	2015.4603	CANCOP	TORONTO	CAN					COP													1	084	084	08	2	7.0	6	1	6	-7.69230769230769	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20150618230000	http://www.cp24.com/news/sketch-of-spadina-and-college-sex-assault-suspect-released-1.2429197
442102081	20150618	201506	2015	2015.4603	CANCOP	TORONTO	CAN					COP													1	180	180	18	4	-9.0	6	1	6	-7.69230769230769	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20150618230000	http://www.cp24.com/news/sketch-of-spadina-and-college-sex-assault-suspect-released-1.2429197
442102082	20150618	201506	2015	2015.4603	CANCVL	CANADA	CAN					CVL													0	010	010	01	1	0.0	1	1	1	-6.91318327974276	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20150618230000	http://www.straight.com/news/474686/john-furlongs-lawyer-accuses-laura-robinson-unremitting-attacks-fourth-day-defamation
442102083	20150618	201506	2015	2015.4603	CANCVL	CANADA	CAN					CVL													0	190	190	19	4	-10.0	1	1	1	-6.91318327974276	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20150618230000	http://www.straight.com/news/474686/john-furlongs-lawyer-accuses-laura-robinson-unremitting-attacks-fourth-day-defamation
442102084	20150618	201506	2015	2015.4603	CANCVL	CANADA	CAN					CVL			CAN	CANADA	CAN								0	010	010	01	1	0.0	1	1	1	-6.91318327974276	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20150618230000	http://www.straight.com/news/474686/john-furlongs-lawyer-accuses-laura-robinson-unremitting-attacks-fourth-day-defamation
442102085	20150618	201506	2015	2015.4603	CANCVL	CANADA	CAN					CVL			CAN	CANADA	CAN								0	190	190	19	4	-10.0	1	1	1	-6.91318327974276	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20150618230000	http://www.straight.com/news/474686/john-furlongs-lawyer-accuses-laura-robinson-unremitting-attacks-fourth-day-defamation
442102086	20150618	201506	2015	2015.4603	CANCVL	CANADA	CAN					CVL			MED	MEDIA						MED			1	010	010	01	1	0.0	2	1	2	-6.91318327974276	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20150618230000	http://www.straight.com/news/474686/john-furlongs-lawyer-accuses-laura-robinson-unremitting-attacks-fourth-day-defamation
442102087	20150618	201506	2015	2015.4603	CANGOV	MONTREAL	CAN					GOV			CANGOV	DENIS CODERRE	CAN					GOV			0	051	051	05	1	3.4	3	1	3	0.44642857142857	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20150618230000	http://www.cbc.ca/news/canada/montreal/funeral-for-jean-dor%C3%A9-to-be-held-monday-june-22-1.3119298
442102088	20150618	201506	2015	2015.4603	CHEGOV	SWITZERLAND	CHE					GOV			YEM	SANAA	YEM								0	026	026	02	1	4.0	2	1	2	-6.84931506849315	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20150618230000	http://www.workers.org/articles/2015/06/18/talks-stall-as-saudis-bomb-yemeni-cities/
442102089	20150618	201506	2015	2015.4603	CHEGOV	SWITZERLAND	CHE					GOV			YEM	SANAA	YEM								0	040	040	04	1	1.0	2	1	2	-6.84931506849315	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20150618230000	http://www.workers.org/articles/2015/06/18/talks-stall-as-saudis-bomb-yemeni-cities/
442102090	20150618	201506	2015	2015.4603	CHEGOV	SWITZERLAND	CHE					GOV			YEM	SANAA	YEM								0	100	100	10	3	-5.0	2	1	2	-6.84931506849315	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20150618230000	http://www.workers.org/articles/2015/06/18/talks-stall-as-saudis-bomb-yemeni-cities/
442102091	20150618	201506	2015	2015.4603	CHN	CHINA	CHN																		1	172	172	17	4	-5.0	10	1	10	-7.43243243243243	4	Tacheng, Shaanxi, China	CH	CH26	13219	34.6609	109.134	-1901257	0								4	Tacheng, Shaanxi, China	CH	CH26	13219	34.6609	109.134	-1901257	20150618230000	http://news2.onlinenigeria.com/news/general/420238-china-bans-ramadan-fasting.html
442102092	20150618	201506	2015	2015.4603	CHN	CHINA	CHN								BUS	BANK						BUS			1	070	070	07	2	7.0	5	1	5	0.728155339805827	1	Singapore	SN	SN		1.3667	103.8	SN	1	Singapore	SN	SN		1.3667	103.8	SN	1	Singapore	SN	SN		1.3667	103.8	SN	20150618230000	http://business.asiaone.com/news/china-new-town-and-partners-setting-22-billion-fund
442102093	20150618	201506	2015	2015.4603	CHN	CHINA	CHN								COP	POLICE						COP			1	042	042	04	1	1.9	10	1	10	-1.70940170940171	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20150618230000	http://fox13now.com/2015/06/18/draper-police-searching-for-74-year-old-missing-man-who-was-visiting-from-china/
442102094	20150618	201506	2015	2015.4603	CHN	CHINA	CHN								EDUEDU	UNIVERSITY						EDU	EDU		1	013	013	01	1	0.4	4	1	4	0	4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	20150618230000	http://www.ibtimes.co.uk/us-utah-valley-university-installs-texting-lane-stairs-1506923
442102095	20150618	201506	2015	2015.4603	CHN	CHINA	CHN								GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	2	1	2	0.3315649867374	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Guizhou, Hubei, China	CH	CH12	13129	31.0167	110.583	-1907618	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20150618230000	http://news.xinhuanet.com/english/2015-06/18/c_134338799.htm
442102096	20150618	201506	2015	2015.4603	CHN	BEIJING	CHN								GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	8	1	8	0.3315649867374	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Guizhou, Hubei, China	CH	CH12	13129	31.0167	110.583	-1907618	4	Guizhou, Hubei, China	CH	CH12	13129	31.0167	110.583	-1907618	20150618230000	http://news.xinhuanet.com/english/2015-06/18/c_134338799.htm
442102097	20150618	201506	2015	2015.4603	CHN	BEIJING	CHN								GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	10	1	10	0.3315649867374	4	Guizhou, Hubei, China	CH	CH12	13129	31.0167	110.583	-1907618	4	Guizhou, Hubei, China	CH	CH12	13129	31.0167	110.583	-1907618	4	Guizhou, Hubei, China	CH	CH12	13129	31.0167	110.583	-1907618	20150618230000	http://news.xinhuanet.com/english/2015-06/18/c_134338799.htm
442102098	20150618	201506	2015	2015.4603	CHN	CHINA	CHN								IGOUNO	THE SECURITY COUNCIL		UNO				IGO			0	129	129	12	3	-5.0	1	1	1	-5.76687116564417	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	China	CH	CH		35	105	CH	20150618230000	http://napavalleyregister.com/news/world/around-the-globe/article_05d0b823-5587-5444-9029-650d301a4e91.html
442102099	20150618	201506	2015	2015.4603	CHN	CHINA	CHN								IGOUNO	THE SECURITY COUNCIL		UNO				IGO			0	129	129	12	3	-5.0	3	1	3	-5.76687116564417	1	China	CH	CH		35	105	CH	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	China	CH	CH		35	105	CH	20150618230000	http://napavalleyregister.com/news/world/around-the-globe/article_05d0b823-5587-5444-9029-650d301a4e91.html
442102100	20150618	201506	2015	2015.4603	CHN	CHINA	CHN								IGOUNO	THE SECURITY COUNCIL		UNO				IGO			0	129	129	12	3	-5.0	8	1	8	-6.70147954743255	1	China	CH	CH		35	105	CH	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20150618230000	http://www.dailymaverick.co.za/article/2015-06-19-analysis-is-the-international-criminal-court-biased-against-africa/
442102101	20150618	201506	2015	2015.4603	CHN	CHINA	CHN								IGOUNO	THE SECURITY COUNCIL		UNO				IGO			0	129	129	12	3	-5.0	1	1	1	-5.76687116564417	1	France	FR	FR		46	2	FR	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20150618230000	http://napavalleyregister.com/news/world/around-the-globe/article_05d0b823-5587-5444-9029-650d301a4e91.html
442102102	20150618	201506	2015	2015.4603	CHN	CHINA	CHN								IGOUNO	THE SECURITY COUNCIL		UNO				IGO			0	129	129	12	3	-5.0	2	1	2	-6.70147954743255	1	United Kingdom	UK	UK		54	-2	UK	1	United Kingdom	UK	UK		54	-2	UK	1	United Kingdom	UK	UK		54	-2	UK	20150618230000	http://www.dailymaverick.co.za/article/2015-06-19-analysis-is-the-international-criminal-court-biased-against-africa/
