434260770	20150517	201505	2015	2015.3753	IRL	DUBLIN	IRL																		0	112	112	11	3	-2.0	10	1	10	-1.23711340206186	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20150518230000	http://www.irishmirror.ie/news/irish-news/ana-hick-she-talented-could-5720588
434260771	20150517	201505	2015	2015.3753	KEN	KENYA	KEN								GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	4	1	4	-2.31065468549422	4	Sotik, Rift Valley, Kenya	KE	KE08	18585	-0.683333	35.1187	-2262962	4	Sotik, Rift Valley, Kenya	KE	KE08	18585	-0.683333	35.1187	-2262962	4	Sotik, Rift Valley, Kenya	KE	KE08	18585	-0.683333	35.1187	-2262962	20150518230000	http://in2eastafrica.net/matiangi-defends-bomet-university-title-deed/
434260772	20150517	201505	2015	2015.3753	KEN	KENYA	KEN								GOV	GOVERNMENT						GOV			0	112	112	11	3	-2.0	4	1	4	-2.31065468549422	4	Sotik, Rift Valley, Kenya	KE	KE08	18585	-0.683333	35.1187	-2262962	4	Sotik, Rift Valley, Kenya	KE	KE08	18585	-0.683333	35.1187	-2262962	4	Sotik, Rift Valley, Kenya	KE	KE08	18585	-0.683333	35.1187	-2262962	20150518230000	http://in2eastafrica.net/matiangi-defends-bomet-university-title-deed/
434260773	20150517	201505	2015	2015.3753	LEG	CONGRESS						LEG			GOV	GOVERNMENT						GOV			1	111	111	11	3	-2.0	4	1	4	-2.48138957816377	4	Sangrampur, Bihar, India	IN	IN34	17620	26.4833	84.6833	-2110198	4	Sangrampur, Bihar, India	IN	IN34	17620	26.4833	84.6833	-2110198	4	Sangrampur, Bihar, India	IN	IN34	17620	26.4833	84.6833	-2110198	20150518230000	http://www.gulf-times.com/india/185/details/439767/rahul-slams-modi,-gives-government-zero-marks
434260774	20150517	201505	2015	2015.3753	LEG	CONGRESS						LEG			GOV	PRIME MINISTER						GOV			1	1121	112	11	3	-2.0	4	1	4	-2.48138957816377	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20150518230000	http://www.gulf-times.com/india/185/details/439767/rahul-slams-modi,-gives-government-zero-marks
434260775	20150518	201505	2015	2015.3781											AFR	AFRICA	AFR								1	100	100	10	3	-5.0	2	1	2	-2.08816705336427	0								4	Somerset West, Western Cape, South Africa	SF	SF11	77338	-34.0794	18.857	-1285082	4	Somerset West, Western Cape, South Africa	SF	SF11	77338	-34.0794	18.857	-1285082	20150518230000	http://wordswithoutborders.org/dispatches/article/2015-man-booker-international-prize-questionnaire-michiel-heyns
434260776	20150518	201505	2015	2015.3781											AFR	AFRICA	AFR								1	110	110	11	3	-2.0	2	1	2	-2.08816705336427	0								4	Somerset West, Western Cape, South Africa	SF	SF11	77338	-34.0794	18.857	-1285082	4	Somerset West, Western Cape, South Africa	SF	SF11	77338	-34.0794	18.857	-1285082	20150518230000	http://wordswithoutborders.org/dispatches/article/2015-man-booker-international-prize-questionnaire-michiel-heyns
434260777	20150518	201505	2015	2015.3781											AFR	AFRICA	AFR								0	112	112	11	3	-2.0	2	1	2	-2.08816705336427	0								4	Somerset West, Western Cape, South Africa	SF	SF11	77338	-34.0794	18.857	-1285082	4	Somerset West, Western Cape, South Africa	SF	SF11	77338	-34.0794	18.857	-1285082	20150518230000	http://wordswithoutborders.org/dispatches/article/2015-man-booker-international-prize-questionnaire-michiel-heyns
434260778	20150518	201505	2015	2015.3781											BUS	COMPANY						BUS			0	036	036	03	1	4.0	10	1	10	7.59219088937093	0								4	Wanganui, New Zealand (general), New Zealand	NZ	NZ00	22390	-39.9333	175.05	-1521213	4	Wanganui, New Zealand (general), New Zealand	NZ	NZ00	22390	-39.9333	175.05	-1521213	20150518230000	http://www.nzherald.co.nz/wanganui-chronicle/opinion/news/article.cfm?c_id=1503423&objectid=11451072
434260779	20150518	201505	2015	2015.3781											BUS	AIRLINE						BUS			0	173	173	17	4	-5.0	12	2	12	-4.31211498973306	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20150518230000	http://www.mirror.co.uk/news/world-news/flight-hackers-claim-could-take-5720814
434260780	20150518	201505	2015	2015.3781											BUS	WAITER						BUS			1	190	190	19	4	-10.0	2	1	2	-4.92957746478873	0								3	Union City, Georgia, United States	US	USGA		33.5871	-84.5424	333305	3	Union City, Georgia, United States	US	USGA		33.5871	-84.5424	333305	20150518230000	http://www.11alive.com/story/news/local/union-city/2015/05/18/ariston-waiters-police-shooting/27552903/
434260781	20150518	201505	2015	2015.3781											BUSGOV	BUSINESS						BUS	GOV		1	013	013	01	1	0.4	10	1	10	-0.63157894736842	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20150518230000	http://www.ketv.com/news/gov-ricketts-visits-dewitt-monday/33086590
434260782	20150518	201505	2015	2015.3781											CAN	CANADA	CAN								0	036	036	03	1	4.0	2	1	2	2.16962524654833	0								4	Summerside, Prince Edward Island, Canada	CA	CA09	12691	46.4	-63.7833	-574341	4	Summerside, Prince Edward Island, Canada	CA	CA09	12691	46.4	-63.7833	-574341	20150518230000	http://www.journalpioneer.com/News/Local/2015-05-18/article-4150524/Recent-NDP-candidate-dies-suddenly/1
434260783	20150518	201505	2015	2015.3781											CAN	CANADA	CAN								1	042	042	04	1	1.9	2	1	2	-0.93457943925234	0								4	Trenton, Nova Scotia, Canada	CA	CA07	12632	45.6167	-62.6167	-574959	4	Trenton, Nova Scotia, Canada	CA	CA07	12632	45.6167	-62.6167	-574959	20150518230000	http://www.cbc.ca/news/canada/north/search-underway-for-missing-nunavut-snowmobiler-1.3078395
434260784	20150518	201505	2015	2015.3781											CAN	VANCOUVER	CAN								1	046	046	04	1	7.0	10	1	10	2.85714285714286	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20150518230000	http://www.singaporeclub.ca/web/s-u-c-c-e-s-s-walk-with-the-dragon-2015/
434260785	20150518	201505	2015	2015.3781											COL	COLOMBIA	COL								0	043	043	04	1	2.8	4	1	4	-5.84415584415585	0								4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	20150518230000	http://www.ctvnews.ca/world/flood-mudslide-sweep-away-homes-in-colombia-killing-at-least-52-1.2379588
434260786	20150518	201505	2015	2015.3781											COP	DEPUTY						COP			1	046	046	04	1	7.0	1	1	1	0.48076923076923	0								3	Alamosa County, Colorado, United States	US	USCO		37.6	-105.801	198117	3	Alamosa County, Colorado, United States	US	USCO		37.6	-105.801	198117	20150518230000	http://marcellus.com/news/id/124057/commercial-scale-solar-doing-well-in-alamosa-officials-say/
434260787	20150518	201505	2015	2015.3781											COP	POLICE						COP			0	084	084	08	2	7.0	10	1	10	-5.249343832021	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20150518230000	http://www.reviewjournal.com/news/las-vegas/2nd-arrest-made-shooting-death-innocent-bystander
434260788	20150518	201505	2015	2015.3781											COP	POLICE						COP			1	130	130	13	3	-4.4	4	1	4	-4.98442367601246	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20150518230000	http://www.myfoxphilly.com/story/29094774/found
434260789	20150518	201505	2015	2015.3781											COP	PRISON						COP			1	173	173	17	4	-5.0	1	1	1	-5.68965517241379	0								4	Batoka, Northern, Zambia	ZA	ZA07	40201	-16.7648	27.2493	-2277970	4	Batoka, Northern, Zambia	ZA	ZA07	40201	-16.7648	27.2493	-2277970	20150518230000	http://www.times.co.zm/?p=59471
434260790	20150518	201505	2015	2015.3781											COP	PRISON						COP			1	173	173	17	4	-5.0	1	1	1	-5.68965517241379	0								4	Kariba, Zimbabwe (general), Zimbabwe	ZI	ZI00	40202	-16.5167	28.8	-2313388	4	Siavonga, Northern, Zambia	ZA	ZA07	40202	-16.5382	28.7088	-2303956	20150518230000	http://www.times.co.zm/?p=59471
434260791	20150518	201505	2015	2015.3781											COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-4.72727272727273	0								3	Boone County, Missouri, United States	US	USMO		39.0334	-92.3335	758464	3	Boone County, Missouri, United States	US	USMO		39.0334	-92.3335	758464	20150518230000	http://kcur.org/post/state-audit-give-jackson-county-court-fair-grade
434260792	20150518	201505	2015	2015.3781											COP	POLICE						COP			0	173	173	17	4	-5.0	10	1	10	-5.249343832021	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20150518230000	http://www.reviewjournal.com/news/las-vegas/2nd-arrest-made-shooting-death-innocent-bystander
434260793	20150518	201505	2015	2015.3781											CRM	DRUG DEALER						CRM			0	173	173	17	4	-5.0	4	1	4	-3.16529894490036	0								1	United Kingdom	UK	UK		54	-2	UK	1	United Kingdom	UK	UK		54	-2	UK	20150518230000	http://www.dawn.com/news/1182788/defeat-of-galloway
434260794	20150518	201505	2015	2015.3781											CRM	CRIMINAL						CRM			1	193	193	19	4	-10.0	4	1	4	-8.36236933797906	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20150518230000	http://timesofindia.indiatimes.com/city/delhi/Crime-branch-was-also-in-a-shootout/articleshow/47336528.cms
434260795	20150518	201505	2015	2015.3781											CVL	COMMUNITY						CVL			1	030	030	03	1	4.0	10	1	10	2.60115606936416	0								1	Suriname	NS	NS		4	-56	NS	1	Suriname	NS	NS		4	-56	NS	20150518230000	http://brewed.nl/2015/05/the-subculture-within-a-subculture-meet-straight-edge/
434260796	20150518	201505	2015	2015.3781											CVL	VILLAGE						CVL			1	112	112	11	3	-2.0	2	1	2	-3.82775119617225	0								4	Kariba, Zimbabwe (general), Zimbabwe	ZI	ZI00	40202	-16.5167	28.8	-2313388	4	Siavonga, Northern, Zambia	ZA	ZA07	40202	-16.5382	28.7088	-2303956	20150518230000	http://www.times.co.zm/?p=59474
434260797	20150518	201505	2015	2015.3781											CVL	VILLAGE						CVL			1	1121	112	11	3	-2.0	10	1	10	-4.36241610738255	0								0								0								20150518230000	http://www.telegraphindia.com/1150519/jsp/northeast/story_20870.jsp
434260798	20150518	201505	2015	2015.3781											CVL	COMMUNITY						CVL			1	180	180	18	4	-9.0	3	1	3	-0.862068965517239	0								3	Kalihi, Hawaii, United States	US	USHI	HI003	21.3364	-157.876	360132	3	Kalihi, Hawaii, United States	US	USHI	HI003	21.3364	-157.876	360132	20150518230000	http://www.staradvertiser.com/news/breaking/20150518_Police_Public_Safety_Department_investigate_inmate_assault.html?id=304173061
434260799	20150518	201505	2015	2015.3781											CVL	COMMUNITY						CVL			1	180	180	18	4	-9.0	7	1	7	-0.862068965517239	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20150518230000	http://www.staradvertiser.com/news/breaking/20150518_Police_Public_Safety_Department_investigate_inmate_assault.html?id=304173061
434260800	20150518	201505	2015	2015.3781											EDU	SCHOOL						EDU			0	020	020	02	1	3.0	5	1	5	-0.87527352297593	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20150518230000	http://timesofindia.indiatimes.com/city/bengaluru/Schools-must-let-private-vehicles-park-on-campus/articleshow/47334738.cms
434260801	20150518	201505	2015	2015.3781											EDU	STUDENT						EDU			0	036	036	03	1	4.0	2	1	2	1.73913043478261	0								4	Kobe, Hyogo, Japan	JA	JA13	34432	34.6833	135.167	-233817	4	Kobe, Hyogo, Japan	JA	JA13	34432	34.6833	135.167	-233817	20150518230000	http://www.theherald-news.com/2015/05/18/rising-nascar-star-visits-joliet-students/a4atvav/
434260802	20150518	201505	2015	2015.3781											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	-2.95454545454545	0								3	Montgomery County, Georgia, United States	US	USGA		32.1669	-82.5332	352276	3	Montgomery County, Georgia, United States	US	USGA		32.1669	-82.5332	352276	20150518230000	http://www.people.com/article/southern-rites-a-mothers-heartbreak-a-towns-secret
434260803	20150518	201505	2015	2015.3781											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	10	1	10	2.5	0								4	Hanover, Niedersachsen, Germany	GM	GM06	40698	52.3667	9.71667	-1785903	4	Hanover, Niedersachsen, Germany	GM	GM06	40698	52.3667	9.71667	-1785903	20150518230000	http://www.wcax.com/story/29094947/upper-valley-students-talk-politics-with-german-dignitary
434260804	20150518	201505	2015	2015.3781											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	10	1	10	-0.87527352297593	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20150518230000	http://timesofindia.indiatimes.com/city/bengaluru/Schools-must-let-private-vehicles-park-on-campus/articleshow/47334738.cms
434260805	20150518	201505	2015	2015.3781											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	1	1	1	3.89972144846797	0								3	Second Baptist Church, Michigan, United States	US	USMI		42.0922	-86.4436	2379254	3	Centralia, California, United States	US	USCA	CA067	38.3202	-121.245	1655881	20150518230000	http://thesouthern.com/news/local/obituaries/viola-walker/article_8222c6b5-fbe6-5329-83a9-bc297807933f.html
434260806	20150518	201505	2015	2015.3781											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	4	1	4	3.89972144846797	0								3	Second Baptist Church, Michigan, United States	US	USMI		42.0922	-86.4436	2379254	3	Second Baptist Church, Michigan, United States	US	USMI		42.0922	-86.4436	2379254	20150518230000	http://thesouthern.com/news/local/obituaries/viola-walker/article_8222c6b5-fbe6-5329-83a9-bc297807933f.html
434260807	20150518	201505	2015	2015.3781											EDU	STUDENT						EDU			1	051	051	05	1	3.4	2	1	2	2.50481695568401	0								4	Silverstream, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.15	175	-1518101	4	Silverstream, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.15	175	-1518101	20150518230000	http://www.stuff.co.nz/dominion-post/news/local-papers/upper-hutt-leader/68547884/upper-hutt-man-to-head-national-education-research-body
434260808	20150518	201505	2015	2015.3781											EDU	STUDENT						EDU			0	051	051	05	1	3.4	2	1	2	3.00632911392405	0								3	Greenwich High School, Connecticut, United States	US	USCT		41.0248	-73.629	1942173	3	Greenwich High School, Connecticut, United States	US	USCT		41.0248	-73.629	1942173	20150518230000	http://www.greenwichtime.com/local/article/Dayton-to-seek-re-election-to-Greenwich-school-6271464.php
434260809	20150518	201505	2015	2015.3781											EDU	STUDENT						EDU			0	051	051	05	1	3.4	2	1	2	3.00632911392405	0								3	Greenwich, Connecticut, United States	US	USCT	CT001	41.0265	-73.6285	207503	3	Greenwich, Connecticut, United States	US	USCT	CT001	41.0265	-73.6285	207503	20150518230000	http://www.greenwichtime.com/local/article/Dayton-to-seek-re-election-to-Greenwich-school-6271464.php
434260810	20150518	201505	2015	2015.3781											EDU	SCHOOL						EDU			1	130	130	13	3	-4.4	6	1	6	-1.69133192389006	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20150518230000	http://www.sacbee.com/news/politics-government/dan-walters/article21323331.html
434260811	20150518	201505	2015	2015.3781											FRA	CANNES	FRA								1	017	017	01	1	0.0	5	1	5	6.55737704918032	0								0								0								20150518230000	http://www.desiblitz.com/content/sonam-kapoor-stuns-elie-saab-cannes
434260812	20150518	201505	2015	2015.3781											GBR	UNITED KINGDOM	GBR								0	110	110	11	3	-2.0	2	1	2	-3.16529894490036	0								1	United Kingdom	UK	UK		54	-2	UK	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20150518230000	http://www.dawn.com/news/1182788/defeat-of-galloway
434260813	20150518	201505	2015	2015.3781											GOV	AMBASSADOR						GOV			0	020	020	02	1	3.0	10	1	10	2.5	0								4	Hanover, Niedersachsen, Germany	GM	GM06	40698	52.3667	9.71667	-1785903	4	Hanover, Niedersachsen, Germany	GM	GM06	40698	52.3667	9.71667	-1785903	20150518230000	http://www.wcax.com/story/29094947/upper-valley-students-talk-politics-with-german-dignitary
434260814	20150518	201505	2015	2015.3781											GOV	MINIST						GOV			1	040	040	04	1	1.0	11	1	6	-0.833333333333333	0								4	Warangal, Andhra Pradesh, India	IN	IN02	17568	18	79.5833	-2114674	4	Warangal, Andhra Pradesh, India	IN	IN02	17568	18	79.5833	-2114674	20150518230000	http://www.thehansindia.com/posts/index/2015-05-19/Half-of-NIT-W-seats-belongs-to-TS-Kadiyam-151851
434260815	20150518	201505	2015	2015.3781											GOV	ADVISORY BOARD						GOV			0	042	042	04	1	1.9	3	1	3	0.47281323877068	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20150518230000	http://www.newsmax.com/Newsmax-Tv/elizabeth-dole-hidden-heroes-summit/2015/05/18/id/645328/
434260816	20150518	201505	2015	2015.3781											GOV	ATTORNEY GENERAL						GOV			1	042	042	04	1	1.9	10	1	10	-2.83018867924528	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20150518230000	http://www.newstribune.info/article/20150518/NEWS/150519667/-1/news
434260817	20150518	201505	2015	2015.3781											GOV	PRIME MINISTER						GOV			0	043	043	04	1	2.8	10	1	10	-0.48262548262548	0								4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20150518230000	http://www.dawn.com/news/1182787/fables-of-modis-first-year-in-power
434260818	20150518	201505	2015	2015.3781											GOV	CHIEF OF STAFF						GOV			0	043	043	04	1	2.8	6	1	6	-1.38801261829653	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20150518230000	http://www.wmur.com/politics/guinta-refjects-gop-calls-to-step-down-details-finances/33089850
434260819	20150518	201505	2015	2015.3781											GOV	FIREFIGHTER						GOV			1	190	190	19	4	-10.0	6	1	6	-0.46511627906977	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20150518230000	http://www.erietvnews.com/story/29096002/community-comes-together-for-firefighter-who-lost-home-in-fire
434260820	20150518	201505	2015	2015.3781											GUY	GUYANA	GUY								1	0241	024	02	1	-0.3	4	1	4	-3.23809523809524	0								1	Guyana	GY	GY		5	-59	GY	1	Guyana	GY	GY		5	-59	GY	20150518230000	http://www.stabroeknews.com/2015/news/stories/05/18/pppc-calls-for-surujbally-to-resign/
434260821	20150518	201505	2015	2015.3781											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	2	1	2	-3.82775119617225	0								4	Mkushi, Copperbelt, Zambia	ZA	ZA02	65177	-14.3549	29.3629	-2302034	4	Mkushi, Copperbelt, Zambia	ZA	ZA02	65177	-14.3549	29.3629	-2302034	20150518230000	http://www.times.co.zm/?p=59474
434260822	20150518	201505	2015	2015.3781											HLH	HOSPITAL						HLH			1	060	060	06	2	6.0	10	1	10	0	0								1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	20150518230000	http://www.spa.gov.sa/english/details.php?id=1362624
434260823	20150518	201505	2015	2015.3781											HLH	HOSPITAL						HLH			1	190	190	19	4	-10.0	4	1	4	-4.75435816164818	0								4	Haldipur, Karnataka, India	IN	IN19	17696	14.3333	74.4333	-2097039	4	Haldipur, Karnataka, India	IN	IN19	17696	14.3333	74.4333	-2097039	20150518230000	http://www.gulf-times.com/india/185/details/439789/nurse-dies-after-being-in-coma-for-four-decades
