410481704	20150219	201502	2015	2015.1342											ARG	ARGENTINA	ARG								0	141	141	14	3	-6.5	1	1	1	-4.34258142340169	0								4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Chapadmalal, Buenos Aires, Argentina	AR	AR01	4432	-38.0352	-57.7109	-981708	20150219034500	http://www.bloomberg.com/news/articles/2015-02-19/argentines-march-in-downpour-seeking-justice-for-dead-prosecutor
410481705	20150219	201502	2015	2015.1342											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	2	2	3.74579124579125	0								1	Australia	AS	AS		-27	133	AS	4	Gambella, Gambela Hizboch, Ethiopia	ET	ET49	149293	8.25	34.5833	-610700	20150219034500	http://www.news.com.au/national/tasmania/crown-princess-mary-on-humanitarian-mission-to-womens-hospital-in-ethiopia/story-fnn32rbc-1227225508621
410481706	20150219	201502	2015	2015.1342											AUS	AUSTRALIAN	AUS								1	043	043	04	1	2.8	10	1	10	3.78787878787879	0								1	Australia	AS	AS		-27	133	AS	4	Gambella, Gambela Hizboch, Ethiopia	ET	ET49	149293	8.25	34.5833	-610700	20150219034500	http://www.news.com.au/national/tasmania/crown-princess-mary-on-humanitarian-mission-to-womens-hospital-in-ethiopia/story-fnn32rbc-1227225508621
410481707	20150219	201502	2015	2015.1342											BUS	BANK						BUS			1	014	014	01	1	0.0	6	1	6	0.65040650406504	0								1	Singapore	SN	SN		1.3667	103.8	SN	1	Singapore	SN	SN		1.3667	103.8	SN	20150219034500	http://www.asianewsnet.net/home/Most-Spore-firms-profitable-in-2014-71920.html
410481708	20150219	201502	2015	2015.1342											BUS	COMPANY						BUS			1	030	030	03	1	4.0	20	1	20	4.80431797375648	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20150219034500	http://www.fohonline.com/index.php?view=article&catid=34:on-the-move&id=12074:riedel-names-maribel-roman-sales-manager-for-spain&tmpl=component&print=1&layout=default&page=
410481709	20150219	201502	2015	2015.1342											BUS	BANK						BUS			1	042	042	04	1	1.9	10	1	10	-0.92678405931418	0								4	Shanbally, Galway, Ireland	EI	EI10	18289	53.4061	-9.03278	393956	4	Shanbally, Galway, Ireland	EI	EI10	18289	53.4061	-9.03278	393956	20150219034500	http://www.independent.ie/opinion/letters/letters-even-the-dogs-in-the-street-knew-the-party-couldnt-last-31004522.html
410481710	20150219	201502	2015	2015.1342											BUS	BUSINESS						BUS			1	042	042	04	1	1.9	2	1	2	1.67785234899329	0								3	Teterboro, New Jersey, United States	US	USNJ	NJ003	40.8598	-74.0593	881141	3	Teterboro, New Jersey, United States	US	USNJ	NJ003	40.8598	-74.0593	881141	20150219034500	http://www.eturbonews.com/55709/gulfstream-g650er-circumnavigates-globe-one-stop
410481711	20150219	201502	2015	2015.1342											BUS	BUSINESS						BUS			1	042	042	04	1	1.9	4	1	4	1.67785234899329	0								3	Teterboro, New Jersey, United States	US	USNJ	NJ003	40.8598	-74.0593	881141	1	Australia	AS	AS		-27	133	AS	20150219034500	http://www.eturbonews.com/55709/gulfstream-g650er-circumnavigates-globe-one-stop
410481712	20150219	201502	2015	2015.1342											BUS	BUSINESS						BUS			1	042	042	04	1	1.9	4	1	4	1.67785234899329	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Teterboro, New Jersey, United States	US	USNJ	NJ003	40.8598	-74.0593	881141	20150219034500	http://www.eturbonews.com/55709/gulfstream-g650er-circumnavigates-globe-one-stop
410481713	20150219	201502	2015	2015.1342											BUS	BUSINESS						BUS			1	046	046	04	1	7.0	10	1	10	-8.03324099722994	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20150219034500	http://www.kingdomfm.co.uk/news/local-news/devolution-dangers/
410481714	20150219	201502	2015	2015.1342											BUS	COMPANY						BUS			1	052	052	05	1	3.5	2	1	2	-5.08474576271186	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150219034500	http://www.pcmag.com/article2/0,2817,2477000,00.asp
410481715	20150219	201502	2015	2015.1342											BUS	COMPANY						BUS			1	111	111	11	3	-2.0	2	1	2	-5.08474576271186	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150219034500	http://www.pcmag.com/article2/0,2817,2477000,00.asp
410481716	20150219	201502	2015	2015.1342											BUS	BANK						BUS			1	173	173	17	4	-5.0	6	1	6	1.12359550561798	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20150219034500	http://catchthefire.com.au/2012/05/transformed-from-a-life-of-crime-to-christ-powerful-testimony-of-a-former-bank-robber-now-a-powerful-preacher-at-ctfm-this-sun-27th-may/
410481717	20150219	201502	2015	2015.1342											CAN	ONTARIO	CAN								1	036	036	03	1	4.0	10	1	10	0.73260073260073	0								0								0								20150219034500	http://www.timminspress.com/2015/02/18/polar-plunge-for-funds
410481718	20150219	201502	2015	2015.1342											CAN	CANADA	CAN								0	112	112	11	3	-2.0	2	1	2	-6.61896243291592	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20150219034500	http://www.ottawasun.com/2015/02/18/accused-wanted-undercover-agent-to-finance-terror-schemes-court-hears
410481719	20150219	201502	2015	2015.1342											CAN	CANADA	CAN								0	112	112	11	3	-2.0	2	1	2	-6.61896243291592	0								1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	20150219034500	http://www.ottawasun.com/2015/02/18/accused-wanted-undercover-agent-to-finance-terror-schemes-court-hears
410481720	20150219	201502	2015	2015.1342											CHE	SWISS	CHE								1	112	112	11	3	-2.0	2	1	2	-7.70609318996416	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20150219034500	http://www.bignewsnetwork.com/index.php/sid/230385429
410481721	20150219	201502	2015	2015.1342											CHN	CHINA	CHN								1	042	042	04	1	1.9	4	1	4	3.84615384615385	0								4	Puan, Sichuan, China	CH	CH32	13003	30.3869	106.471	10281728	4	Puan, Sichuan, China	CH	CH32	13003	30.3869	106.471	10281728	20150219034500	http://www.thestar.com.my/News/Nation/2015/02/19/MCA-CNY-open-house-PM/
410481722	20150219	201502	2015	2015.1342											CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	-1.1764705882353	0								4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	20150219034500	http://news.asiaone.com/news/malaysia/special-cheer-ampang-born-senior-living-china
410481723	20150219	201502	2015	2015.1342											CHN	CHINA	CHN								1	043	043	04	1	2.8	8	1	8	-1.1764705882353	0								4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	20150219034500	http://news.asiaone.com/news/malaysia/special-cheer-ampang-born-senior-living-china
410481724	20150219	201502	2015	2015.1342											CHN	GUANGDONG	CHN								1	046	046	04	1	7.0	2	1	2	-1.1764705882353	0								4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	20150219034500	http://news.asiaone.com/news/malaysia/special-cheer-ampang-born-senior-living-china
410481725	20150219	201502	2015	2015.1342											CHN	GUANGDONG	CHN								1	046	046	04	1	7.0	8	1	8	-1.1764705882353	0								4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	20150219034500	http://news.asiaone.com/news/malaysia/special-cheer-ampang-born-senior-living-china
410481726	20150219	201502	2015	2015.1342											CHN	CHINA	CHN								0	173	173	17	4	-5.0	2	1	2	-11.3553113553114	0								1	China	CH	CH		35	105	CH	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20150219034500	http://english.eastday.com/auto/eastday/nation/u1ai8477087.html
410481727	20150219	201502	2015	2015.1342											COP	POLICE						COP			0	084	084	08	2	7.0	2	1	2	-5.88235294117647	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20150219034500	http://www.castanet.net/news/BC/133242/17-cops-investigated
410481728	20150219	201502	2015	2015.1342											COP	PRISON						COP			0	084	084	08	2	7.0	6	1	6	-6.6213921901528	0								2	Georgia, United States	US	USGA		0	0	GA	2	Georgia, United States	US	USGA		0	0	GA	20150219034500	http://seattletimes.com/html/localnews/2025729127_carnationcasexml.html
410481729	20150219	201502	2015	2015.1342											COP	PRISON						COP			0	111	111	11	3	-2.0	3	1	3	-6.16113744075829	0								4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20150219034500	https://foreignpolicy.com/2015/02/18/the-draft-dodgers-of-ukraine-russia-putin/
410481730	20150219	201502	2015	2015.1342											COP	POLICE						COP			0	112	112	11	3	-2.0	5	1	5	-0.94637223974763	0								4	Woodbrook, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.6628	-61.5231	-1360979	4	Woodbrook, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.6628	-61.5231	-1360979	20150219034500	http://www.trinidadexpress.com/news/Top-cop-We-believe-we-see-the-light-at-the-end-of-the-tunnel-292532381.html
410481731	20150219	201502	2015	2015.1342											COP	POLICE						COP			0	112	112	11	3	-2.0	2	1	2	-3.53606789250354	0								4	Basirpur, Punjab, Pakistan	PK	PK04	23671	30.5832	73.829	-2756125	4	Basirpur, Punjab, Pakistan	PK	PK04	23671	30.5832	73.829	-2756125	20150219034500	http://www.thenews.com.pk/Todays-News-2-302535-Briefs...
410481732	20150219	201502	2015	2015.1342											COP	POLICE						COP			0	173	173	17	4	-5.0	2	1	2	-3.53606789250354	0								4	Basirpur, Punjab, Pakistan	PK	PK04	23671	30.5832	73.829	-2756125	4	Basirpur, Punjab, Pakistan	PK	PK04	23671	30.5832	73.829	-2756125	20150219034500	http://www.thenews.com.pk/Todays-News-2-302535-Briefs...
410481733	20150219	201502	2015	2015.1342											COP	POLICE						COP			1	190	190	19	4	-10.0	6	1	6	-2.03389830508475	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20150219034500	http://wtop.com/dc/2015/02/new-clues-death-lawyer-found-upscale-d-c-hotel/
410481734	20150219	201502	2015	2015.1342											CRM	CRIMINAL						CRM			1	013	013	01	1	0.4	10	1	10	-3.78378378378379	0								0								0								20150219034500	http://www.dhakatribune.com/bangladesh/2015/feb/19/igp-owners-will-decide-operating-vehicles-night
410481735	20150219	201502	2015	2015.1342											CUB	CUBA	CUB								1	020	020	02	1	3.0	4	1	4	-0.77720207253886	0								1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20150219034500	http://wlrn.org/post/diana-nyad-returns-key-west-one-woman-stage-show
410481736	20150219	201502	2015	2015.1342											CVL	RESIDENTS						CVL			0	022	022	02	1	3.2	2	1	2	-1.84659090909091	0								3	Corte Madera, California, United States	US	USCA		37.9255	-122.527	277492	3	Corte Madera, California, United States	US	USCA		37.9255	-122.527	277492	20150219034500	http://www.marinscope.com/twin_cities_times/news/article_8db7af66-b7d4-11e4-9774-ebb632333b7b.html
410481737	20150219	201502	2015	2015.1342											CVL	VILLAGE						CVL			0	036	036	03	1	4.0	10	1	10	0.63559322033898	0								4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20150219034500	http://dailysignal.com/2015/02/18/iraqi-christian-men-take-arms-fight-isis/
410481738	20150219	201502	2015	2015.1342											CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	10	1	10	6.30914826498423	0								4	Moora, Western Australia, Australia	AS	AS08	5513	-30.64	116.004	-1588709	4	Moora, Western Australia, Australia	AS	AS08	5513	-30.64	116.004	-1588709	20150219034500	http://www.centraladvocate.com.au/story/2891724/mooras-senior-residents-have-their-say/
410481739	20150219	201502	2015	2015.1342											CVL	NEIGHBORHOOD						CVL			1	040	040	04	1	1.0	10	1	10	-0.98765432098766	0								3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	20150219034500	http://ksn.com/2015/02/18/burglars-strike-west-wichita-residences-during-daylight/
410481740	20150219	201502	2015	2015.1342											CVL	VILLAGE						CVL			0	042	042	04	1	1.9	10	1	10	-0.3921568627451	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20150219034500	http://www.mndaily.com/opinion/editorials/2015/02/18/umore-situation-calls-clarity
410481741	20150219	201502	2015	2015.1342											CVL	CIVILIAN						CVL			0	043	043	04	1	2.8	5	1	5	-7.05394190871369	0								4	Bletchley, Milton Keynes, United Kingdom	UK	UKI6	40124	51.9833	-0.733333	-2590242	4	Bletchley, Milton Keynes, United Kingdom	UK	UKI6	40124	51.9833	-0.733333	-2590242	20150219034500	http://www.nhptv.org/schedule/summary.aspx?progId=TheBletchleyCircle203
410481742	20150219	201502	2015	2015.1342											CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	10	1	10	-4.98338870431894	0								1	Jersey	JE	JE		49.1961	-2.12585	JE	1	Jersey	JE	JE		49.1961	-2.12585	JE	20150219034500	http://philadelphia.cbslocal.com/2015/02/18/concerns-about-police-involved-shootings-bring-community-and-law-enforcement-together-in-south-jersey/
410481743	20150219	201502	2015	2015.1342											CVL	CITIZEN						CVL			0	051	051	05	1	3.4	1	1	1	-2.89952798381659	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20150219034500	http://www.wnd.com/2015/02/fire-chief-sacked-for-christian-faith-firing-back/
410481744	20150219	201502	2015	2015.1342											EDU	STUDENT						EDU			1	036	036	03	1	4.0	6	1	6	2.29885057471264	0								3	Quakertown, Pennsylvania, United States	US	USPA	PA017	40.4418	-75.3416	1184530	3	Quakertown, Pennsylvania, United States	US	USPA	PA017	40.4418	-75.3416	1184530	20150219034500	http://www.poconorecord.com/article/20150218/NEWS/150219431/101101/NEWS
410481745	20150219	201502	2015	2015.1342											EDU	STUDENT						EDU			1	036	036	03	1	4.0	4	1	4	2.29885057471264	0								3	Stroudsburg, Pennsylvania, United States	US	USPA	PA089	40.9868	-75.1946	1188891	3	Stroudsburg, Pennsylvania, United States	US	USPA	PA089	40.9868	-75.1946	1188891	20150219034500	http://www.poconorecord.com/article/20150218/NEWS/150219431/101101/NEWS
410481746	20150219	201502	2015	2015.1342											EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	1	1	1	2.29885057471264	0								3	Stroudsburg, Pennsylvania, United States	US	USPA	PA089	40.9868	-75.1946	1188891	3	Quakertown, Pennsylvania, United States	US	USPA	PA017	40.4418	-75.3416	1184530	20150219034500	http://www.poconorecord.com/article/20150218/NEWS/150219431/101101/NEWS
410481747	20150219	201502	2015	2015.1342											EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	2	1	2	1.75233644859814	0								3	Dillard University, Louisiana, United States	US	USLA		29.9947	-90.0661	534528	3	Dillard University, Louisiana, United States	US	USLA		29.9947	-90.0661	534528	20150219034500	http://triblive.com/aande/music/7676857-74/jazz-orleans-says
410481748	20150219	201502	2015	2015.1342											EDU	SCHOOL						EDU			0	112	112	11	3	-2.0	5	1	5	0.24875621890548	0								4	Aurangabad, Maharashtra, India	IN	IN16	70178	19.8833	75.3333	-2089356	4	Aurangabad, Maharashtra, India	IN	IN16	70178	19.8833	75.3333	-2089356	20150219034500	http://timesofindia.indiatimes.com/city/aurangabad/New-midday-meal-norms-focus-on-safety-at-all-stages/articleshow/46294533.cms
410481749	20150219	201502	2015	2015.1342											EGY	CAIRO	EGY								1	036	036	03	1	4.0	4	1	4	-2.57936507936508	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20150219034500	http://www.theglobeandmail.com/news/national/canadian-officials-plead-fahmy-case-in-cairo-and-ottawa/article23068148/
410481750	20150219	201502	2015	2015.1342											EGY	SUEZ CANAL	EGY								1	042	042	04	1	1.9	8	1	8	-0.81743869209809	0								4	Suez, As Suways, Egypt	EG	EG15	66048	29.9737	32.5263	-291531	4	Suez, As Suways, Egypt	EG	EG15	66048	29.9737	32.5263	-291531	20150219034500	http://www.arabnewsblog.net/2015/02/19/february-1945-roosevelt-meets-ibn-saud/
410481751	20150219	201502	2015	2015.1342											GOV	GOVERNMENT						GOV			0	025	025	02	1	-0.3	10	1	10	0.166643521733092	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20150219034500	http://indiankanoon.org/doc/104782600/
410481752	20150219	201502	2015	2015.1342											GOV	MINISTRY						GOV			0	032	032	03	1	4.5	5	1	5	0.24875621890548	0								4	Aurangabad, Maharashtra, India	IN	IN16	70178	19.8833	75.3333	-2089356	4	Aurangabad, Maharashtra, India	IN	IN16	70178	19.8833	75.3333	-2089356	20150219034500	http://timesofindia.indiatimes.com/city/aurangabad/New-midday-meal-norms-focus-on-safety-at-all-stages/articleshow/46294533.cms
410481753	20150219	201502	2015	2015.1342											GOV	GOVERNANCE						GOV			1	033	033	03	1	5.2	20	1	20	-0.92348284960422	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20150219034500	http://www.entornointeligente.com/articulo/5058894/TRINIDAD-Y-TOBAGO-Take-a-bow-St-Kitts-and-Nevis-rss-18022015
410481754	20150219	201502	2015	2015.1342											GOV	MINISTRY						GOV			0	036	036	03	1	4.0	5	1	5	0.24875621890548	0								4	Aurangabad, Maharashtra, India	IN	IN16	70178	19.8833	75.3333	-2089356	4	Aurangabad, Maharashtra, India	IN	IN16	70178	19.8833	75.3333	-2089356	20150219034500	http://timesofindia.indiatimes.com/city/aurangabad/New-midday-meal-norms-focus-on-safety-at-all-stages/articleshow/46294533.cms
410481755	20150219	201502	2015	2015.1342											GOV	FIREFIGHTER						GOV			1	036	036	03	1	4.0	5	1	5	0.940438871473357	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20150219034500	http://www.foxsanantonio.com/news/features/top-stories/stories/fire-chief-wants-sprinklers-every-sa-high-rise-10567.shtml
410481756	20150219	201502	2015	2015.1342											GOV	AMBASSADOR						GOV			1	036	036	03	1	4.0	4	1	4	4.13625304136253	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150219034500	http://thesource.com/2015/02/18/february-21st-marks-the-beginning-of-a-year-long-celebration-of-malcolm-xs-life-works-legend/
410481757	20150219	201502	2015	2015.1342											GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	6	1	6	-4.93421052631579	0								4	Jega, Kebbi, Nigeria	NI	NI40	191021	12.2175	4.37917	-2013576	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20150219034500	http://www.osundefender.org/?p=215227
410481758	20150219	201502	2015	2015.1342											GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	10	1	10	0	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20150219034500	http://www.sakshipost.com/index.php/news/state/53538-ap-wakf-board-to-be-split-before-june-2-telangana-dy-cm.html
410481759	20150219	201502	2015	2015.1342											GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	6	1	6	-0.52029136316337	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20150219034500	http://www.tulsaworld.com/homepage1/oklahoma-lawmaker-says-he-will-pull-back-controversial-ap-history/article_3f733d69-f450-5b72-af81-696142327df3.html
