410481425	20150219	201502	2015	2015.1342	USA	HAWAII	USA								MIL	ARMY						MIL			1	043	043	04	1	2.8	3	1	3	1.288056206089	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20150219033000	https://www.dvidshub.net/news/154796/94th-aamdcs-shadow-cg-wraps-up-with-csa-visit
410481426	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								MIL	MILITARY						MIL			0	112	112	11	3	-2.0	4	1	4	-7.77126099706745	3	Springfield, Oregon, United States	US	USOR	OR039	44.0462	-123.022	1127456	3	Springfield, Oregon, United States	US	USOR	OR039	44.0462	-123.022	1127456	3	Springfield, Oregon, United States	US	USOR	OR039	44.0462	-123.022	1127456	20150219033000	http://registerguard.com/rg/news/local/32786379-75/story.csp
410481427	20150219	201502	2015	2015.1342	USA	PHILADELPHIA	USA								MNCUSAHLH	RITE AID CORPORATION	USA					MNC	HLH		1	033	033	03	1	5.2	8	1	8	7.18390804597701	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20150219033000	http://www.4-traders.com/RITE-AID-CORPORATION-14185/news/Rite-Aid--Opens-First-RediClinics-Inside-Select-Rite-Aid-Pharmacies-19894538/
410481428	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	111	111	11	3	-2.0	2	1	2	-7.04697986577181	1	Libya	LY	LY		25	17	LY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20150219033000	http://www.news24.com/World/News/Obama-calls-for-nations-to-discredit-extremists-20150219
410481429	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	190	190	19	4	-10.0	2	1	2	-7.04697986577181	1	Libya	LY	LY		25	17	LY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20150219033000	http://www.news24.com/World/News/Obama-calls-for-nations-to-discredit-extremists-20150219
410481430	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	195	195	19	4	-10.0	2	1	2	-2.73972602739726	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20150219033000	http://www.thenews.com.pk/Todays-News-1-302587-Khamenei-firm-on-N-stand
410481431	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	195	195	19	4	-10.0	8	1	8	-2.73972602739726	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Iraq	IZ	IZ		33	44	IZ	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20150219033000	http://www.thenews.com.pk/Todays-News-1-302587-Khamenei-firm-on-N-stand
410481432	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								NGA	NIGERIA	NGA								0	012	012	01	1	-0.4	2	1	2	-7.48858447488584	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	20150219033000	http://www.thewhig.com/2015/02/18/can-nigeria-defeat-boko-haram
410481433	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								NGA	NIGERIA	NGA								0	012	012	01	1	-0.4	8	1	8	-7.48858447488584	1	United States	US	US		38	-97	US	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	20150219033000	http://www.thewhig.com/2015/02/18/can-nigeria-defeat-boko-haram
410481434	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								PAK	PAKISTAN	PAK								0	010	010	01	1	0.0	2	1	2	1.33828996282528	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	4	Kayala, Punjab, Pakistan	PK	PK04	23665	32.714	72.3132	10630145	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20150219033000	http://www.tkayala.com/2015/02/vatican-dossier-feb-19.html
410481435	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								PAK	PAKISTAN	PAK								0	010	010	01	1	0.0	2	1	2	1.33828996282528	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	4	Kayala, Punjab, Pakistan	PK	PK04	23665	32.714	72.3132	10630145	4	Kayala, Punjab, Pakistan	PK	PK04	23665	32.714	72.3132	10630145	20150219033000	http://www.tkayala.com/2015/02/vatican-dossier-feb-19.html
410481436	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								PAK	PAKISTAN	PAK								0	017	017	01	1	0.0	4	1	4	1.33828996282528	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	4	Kayala, Punjab, Pakistan	PK	PK04	23665	32.714	72.3132	10630145	4	Kayala, Punjab, Pakistan	PK	PK04	23665	32.714	72.3132	10630145	20150219033000	http://www.tkayala.com/2015/02/vatican-dossier-feb-19.html
410481437	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								PSE	PALESTINIAN	PSE								0	051	051	05	1	3.4	1	1	1	-5.93358737071312	3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	20150219033000	http://www.wnd.com/2015/02/claims-of-massive-criminal-fraud-for-u-s-islamic-group/
410481438	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								PSE	PALESTINIAN	PSE								0	051	051	05	1	3.4	1	1	1	-5.93358737071312	3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20150219033000	http://www.wnd.com/2015/02/claims-of-massive-criminal-fraud-for-u-s-islamic-group/
410481439	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								PSEREB	HAMAS	PSE					REB			0	120	120	12	3	-4.0	2	1	2	-5.93358737071312	3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	20150219033000	http://www.wnd.com/2015/02/claims-of-massive-criminal-fraud-for-u-s-islamic-group/
410481440	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								PSEREB	HAMAS	PSE					REB			0	120	120	12	3	-4.0	2	1	2	-5.93358737071312	3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	1	Israel	IS	IS		31.5	34.75	IS	3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	20150219033000	http://www.wnd.com/2015/02/claims-of-massive-criminal-fraud-for-u-s-islamic-group/
410481441	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								SOM	SOMALIA	SOM								0	020	020	02	1	3.0	2	1	2	-2.43055555555556	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	1	Somalia	SO	SO		10	49	SO	1	Somalia	SO	SO		10	49	SO	20150219033000	http://www.wbur.org/npr/387302748/minneapolis-st-paul-remains-a-focus-of-jihadi-recruiting
410481442	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								SOM	SOMALIA	SOM								0	020	020	02	1	3.0	2	1	2	-2.43055555555556	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	1	Turkey	TU	TU		39	35	TU	1	Somalia	SO	SO		10	49	SO	20150219033000	http://www.wbur.org/npr/387302748/minneapolis-st-paul-remains-a-focus-of-jihadi-recruiting
410481443	20150219	201502	2015	2015.1342	USA	MINNEAPOLIS	USA								SOM	SOMALIA	SOM								0	042	042	04	1	1.9	2	1	2	-5.75916230366492	3	Saint Paul, Minnesota, United States	US	USMN	MN123	44.9444	-93.0933	662851	1	Somalia	SO	SO		10	49	SO	3	Saint Paul, Minnesota, United States	US	USMN		44.9444	-93.0933	662851	20150219033000	http://www.theepochtimes.com/n3/1255179-muslim-groups-suspicious-obamas-counter-extremism-plan-is-cover-for-intelligence-gathering/
410481444	20150219	201502	2015	2015.1342	USA	MINNEAPOLIS	USA								SOM	SOMALIA	SOM								0	042	042	04	1	1.9	2	1	2	-5.75916230366492	3	Saint Paul, Minnesota, United States	US	USMN	MN123	44.9444	-93.0933	662851	1	Somalia	SO	SO		10	49	SO	1	Somalia	SO	SO		10	49	SO	20150219033000	http://www.theepochtimes.com/n3/1255179-muslim-groups-suspicious-obamas-counter-extremism-plan-is-cover-for-intelligence-gathering/
410481445	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								SOMEDU	SOMALIA	SOM					EDU			0	091	091	09	2	-2.0	4	1	4	-2.43055555555556	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	1	Somalia	SO	SO		10	49	SO	1	Somalia	SO	SO		10	49	SO	20150219033000	http://www.wbur.org/npr/387302748/minneapolis-st-paul-remains-a-focus-of-jihadi-recruiting
410481446	20150219	201502	2015	2015.1342	USA	AMERICAN	USA								SYR	SYRIA	SYR								0	042	042	04	1	1.9	2	1	2	-2.43055555555556	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	20150219033000	http://www.wbur.org/npr/387302748/minneapolis-st-paul-remains-a-focus-of-jihadi-recruiting
410481447	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								TUR	TURKEY	TUR								0	114	114	11	3	-2.0	1	1	1	-2.43055555555556	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	1	Somalia	SO	SO		10	49	SO	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	20150219033000	http://www.wbur.org/npr/387302748/minneapolis-st-paul-remains-a-focus-of-jihadi-recruiting
410481448	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								TUR	TURKEY	TUR								0	114	114	11	3	-2.0	1	1	1	-2.43055555555556	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	1	Turkey	TU	TU		39	35	TU	1	Somalia	SO	SO		10	49	SO	20150219033000	http://www.wbur.org/npr/387302748/minneapolis-st-paul-remains-a-focus-of-jihadi-recruiting
410481449	20150219	201502	2015	2015.1342	USA	WASHINGTON	USA								UAF	FIGHTER						UAF			1	111	111	11	3	-2.0	6	1	6	-2.91595197255574	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20150219033000	http://www.firstpost.com/world/foreign-fighters-joining-isis-become-menace-global-peace-us-2107995.html
410481450	20150219	201502	2015	2015.1342	USA	WASHINGTON	USA								UAF	FIGHTER						UAF			1	111	111	11	3	-2.0	2	1	2	-2.91595197255574	1	Syria	SY	SY		35	38	SY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20150219033000	http://www.firstpost.com/world/foreign-fighters-joining-isis-become-menace-global-peace-us-2107995.html
410481451	20150219	201502	2015	2015.1342	USA	WASHINGTON	USA								UAF	FIGHTER						UAF			1	111	111	11	3	-2.0	2	1	2	-2.91595197255574	1	Syria	SY	SY		35	38	SY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Syria	SY	SY		35	38	SY	20150219033000	http://www.firstpost.com/world/foreign-fighters-joining-isis-become-menace-global-peace-us-2107995.html
410481452	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								UAF	FIGHTER						UAF			0	112	112	11	3	-2.0	4	1	4	-7.77126099706745	3	Springfield, Oregon, United States	US	USOR	OR039	44.0462	-123.022	1127456	3	Springfield, Oregon, United States	US	USOR	OR039	44.0462	-123.022	1127456	3	Springfield, Oregon, United States	US	USOR	OR039	44.0462	-123.022	1127456	20150219033000	http://registerguard.com/rg/news/local/32786379-75/story.csp
410481453	20150219	201502	2015	2015.1342	USA	DALLAS	USA								USACOP	UNITED STATES	USA					COP			1	010	010	01	1	0.0	2	1	2	-0.75187969924812	3	Dallas County, Texas, United States	US	USTX	TX113	32.7668	-96.7836	1383842	3	Dallas County, Texas, United States	US	USTX		32.7668	-96.7836	1383842	3	Dallas County, Texas, United States	US	USTX		32.7668	-96.7836	1383842	20150219033000	http://dfw.cbslocal.com/2015/02/18/retired-dallas-county-constable-passes/
410481454	20150219	201502	2015	2015.1342	USA	HAWAII	USA								USACVL	HAWAII	USA					CVL			1	1712	171	17	4	-9.2	5	1	5	-5.35714285714286	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20150219033000	http://www.staradvertiser.com/news/breaking/20150218_Fire_destroys_Kauai_house_displaces_7_residents.html?id=292525841
410481455	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	036	036	03	1	4.0	2	1	2	1.69491525423729	3	Weslaco, Texas, United States	US	USTX	TX215	26.1595	-97.9908	1349656	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Rio Grande City, Texas, United States	US	USTX		26.3798	-98.8203	1388199	20150219033000	http://www.themonitor.com/news/local/free-financial-aid-help-for-local-college-students/article_98c1cd98-b7e2-11e4-ab45-ffa8fde2bc4a.html
410481456	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	036	036	03	1	4.0	2	1	2	1.69491525423729	3	Rio Grande City, Texas, United States	US	USTX	TX427	26.3798	-98.8203	1388199	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Rio Grande City, Texas, United States	US	USTX		26.3798	-98.8203	1388199	20150219033000	http://www.themonitor.com/news/local/free-financial-aid-help-for-local-college-students/article_98c1cd98-b7e2-11e4-ab45-ffa8fde2bc4a.html
410481457	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	040	040	04	1	1.0	2	1	2	-3.51170568561873	3	Lindquist Center, Iowa, United States	US	USIA	IA103	41.6583	-91.5371	2002207	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20150219033000	http://www.press-citizen.com/story/news/local/2015/02/18/american-sniper-veterans-panel-ptsd-transition-guilt/23652771/
410481458	20150219	201502	2015	2015.1342	USA	AMERICAN	USA								USAEDU	IOWA	USA					EDU			1	040	040	04	1	1.0	5	1	5	-3.51170568561873	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20150219033000	http://www.press-citizen.com/story/news/local/2015/02/18/american-sniper-veterans-panel-ptsd-transition-guilt/23652771/
410481459	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	042	042	04	1	1.9	2	1	2	-3.51170568561873	3	Lindquist Center, Iowa, United States	US	USIA	IA103	41.6583	-91.5371	2002207	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20150219033000	http://www.press-citizen.com/story/news/local/2015/02/18/american-sniper-veterans-panel-ptsd-transition-guilt/23652771/
410481460	20150219	201502	2015	2015.1342	USA	AMERICAN	USA								USAEDU	IOWA	USA					EDU			1	042	042	04	1	1.9	5	1	5	-3.51170568561873	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20150219033000	http://www.press-citizen.com/story/news/local/2015/02/18/american-sniper-veterans-panel-ptsd-transition-guilt/23652771/
410481461	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								USAEDU	INDIANA	USA					EDU			1	043	043	04	1	2.8	2	1	2	2.88065843621399	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20150219033000	http://napavalleyregister.com/news/local/obituaries/grace-billie-jordan/article_7be379b5-4148-589d-a113-b674c693c483.html
410481462	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								USAEDU	TEXAS	USA					EDU			1	173	173	17	4	-5.0	2	1	2	1.69491525423729	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20150219033000	http://www.themonitor.com/news/local/free-financial-aid-help-for-local-college-students/article_98c1cd98-b7e2-11e4-ab45-ffa8fde2bc4a.html
410481463	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	040	040	04	1	1.0	4	1	4	-0.50658561296859	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20150219033000	http://newsbusters.org/blogs/curtis-houck/2015/02/18/abc-nbc-neglect-mention-clintons-playing-bush-dynasty-ahead-2016
410481464	20150219	201502	2015	2015.1342	USA	TEXAS	USA								USAGOV	UNITED STATES	USA					GOV			1	046	046	04	1	7.0	2	1	2	-2.99145299145299	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20150219033000	http://www.myfoxaustin.com/story/28144211/texas-leaders-join-governor-greg-abbott-in-outlining-steps-on-president-obamas-immigration-action
410481465	20150219	201502	2015	2015.1342	USA	LAS VEGAS	USA								USAGOV	THE WHITE HOUSE	USA					GOV			1	071	071	07	2	7.4	4	1	4	-0.57971014492754	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20150219033000	http://www.mynews3.com/content/news/state/story/las-vegas-senator-rubio-florida-2016-presidential/dNixDnbagkCFLR6a0Ag7mQ.cspx
410481466	20150219	201502	2015	2015.1342	USA	LAS VEGAS	USA								USAGOV	THE WHITE HOUSE	USA					GOV			1	071	071	07	2	7.4	2	1	2	-0.57971014492754	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20150219033000	http://www.mynews3.com/content/news/state/story/las-vegas-senator-rubio-florida-2016-presidential/dNixDnbagkCFLR6a0Ag7mQ.cspx
410481467	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	080	080	08	2	5.0	4	1	4	-2.55813953488372	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20150219033000	http://www.wtma.com/common/more.php?m=151&ts=1424310782&article=28C69FA1B78411E4B51EFEFDADE6840A&mode=2
