503441155	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	3	1	3	2.11027910142954	3	Evanston, Illinois, United States	US	USIL	IL031	42.0411	-87.6901	408101	0								3	Evanston, Illinois, United States	US	USIL	IL031	42.0411	-87.6901	408101	20160118230000	http://www.chicagotribune.com/suburbs/evanston/community/chi-ugc-article-talk-by-civil-rightspeace-activist-to-honor-2016-01-18-story.html
503441156	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	1.09289617486339	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20160118230000	http://www.huffingtonpost.com/byron-williams/finding-the-authentic-mlk_b_9012012.html
503441157	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	2.11027910142954	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20160118230000	http://www.chicagotribune.com/suburbs/evanston/community/chi-ugc-article-talk-by-civil-rightspeace-activist-to-honor-2016-01-18-story.html
503441158	20160118	201601	2016	2016.0493	USA	ATLANTA	USA																		0	010	010	01	1	0.0	10	1	10	0	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20160118230000	http://gossipandgab.com/93670/real-housewives-of-atlanta-2016-spoilers-top-5-moments-from-episode-11-ms-parks-goes-to-washington
503441159	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	-4.07938257993385	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Spain	SP	SP		40	-4	SP	20160118230000	http://www.huffingtonpost.com/entry/spanish-language-newspaper-struggles-for-survival_us_568fec9de4b0cad15e64837c
503441160	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		1	011	011	01	1	-0.1	8	1	8	-5.3639846743295	3	Rutherford County, Tennessee, United States	US	USTN	TN149	35.8501	-86.4	1639787	0								3	Rutherford County, Tennessee, United States	US	USTN		35.8501	-86.4	1639787	20160118230000	http://www.huffingtonpost.com/entry/teacher-three-kids-in-trunk_us_569d51dce4b00f3e9862858d
503441161	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	2	1	2	-1.58251695553881	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20160118230000	http://www.hometownlife.com/story/money/business/2016/01/18/nurse-anesthetists-say-disrespect-led-resistance/78969368/
503441162	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		1	014	014	01	1	0.0	8	1	8	0	3	Montgomery County, Maryland, United States	US	USMD	MD031	39.1501	-77.1997	1712500	0								3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	20160118230000	http://wtop.com/montgomery-county/2016/01/council-resolution-would-fine-those-who-sell-tobacco-to-minors/
503441163	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		0	016	016	01	1	-2.0	4	1	4	-2.82227307398932	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20160118230000	http://www.pauldavisoncrime.com/search/label/60%20Minutes
503441164	20160118	201601	2016	2016.0493	USA	WISCONSIN	USA																		1	020	020	02	1	3.0	10	1	10	-0.94117647058823	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20160118230000	http://host.madison.com/ct/ct/news/local/govt-and-politics/wisconsin-mlk-ceremony-sparks-call-for-action-from-tony-robinson/article_70bf49a6-cb67-5909-8d90-655918b81bcf.html
503441165	20160118	201601	2016	2016.0493	USA	SEATTLE	USA																		0	020	020	02	1	3.0	12	1	12	-1.9659239842726	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	0								4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20160118230000	http://www.seattleweekly.com/news/thedailyweekly/962679-129/black-lives-matter-organizer-wants-utter
503441166	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	1	1	1	-3.32225913621262	3	Eufaula, Alabama, United States	US	USAL	AL005	31.8913	-85.1455	118051	0								3	Eufaula, Alabama, United States	US	USAL	AL005	31.8913	-85.1455	118051	20160118230000	http://www.huffingtonpost.com/entry/cameron-massey-policy-shooting-alabama_us_569cf930e4b0778f46f9fee6
503441167	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	1	1	1	-3.32225913621262	3	Eufaula, Alabama, United States	US	USAL	AL005	31.8913	-85.1455	118051	0								3	Barbour County, Alabama, United States	US	USAL		31.8835	-85.4499	161528	20160118230000	http://www.huffingtonpost.com/entry/cameron-massey-policy-shooting-alabama_us_569cf930e4b0778f46f9fee6
503441168	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	2.09580838323353	3	Macedonia Baptist Church, South Carolina, United States	US	USSC	SC021	35.0768	-81.7618	1228588	0								3	Macedonia Baptist Church, South Carolina, United States	US	USSC		35.0768	-81.7618	1228588	20160118230000	http://www.rockdalecitizen.com/news/local/gathering-at-mlk-breakfast-hears-appeal-to-end-silence/article_175cb796-ab8e-5ed6-8a2d-20ede826c74f.html
503441169	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-0.94117647058823	3	Compton, California, United States	US	USCA	CA037	33.8958	-118.22	1652689	0								2	California, United States	US	USCA		36.17	-119.746	CA	20160118230000	http://host.madison.com/ct/ct/news/local/govt-and-politics/wisconsin-mlk-ceremony-sparks-call-for-action-from-tony-robinson/article_70bf49a6-cb67-5909-8d90-655918b81bcf.html
503441170	20160118	201601	2016	2016.0493	USA	SEATTLE	USA																		0	020	020	02	1	3.0	8	1	8	-1.9659239842726	1	Trinidad And Tobago	TD	TD		11	-61	TD	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	20160118230000	http://www.seattleweekly.com/news/thedailyweekly/962679-129/black-lives-matter-organizer-wants-utter
503441171	20160118	201601	2016	2016.0493	USA	CLEVELAND	USA																		1	0231	023	02	1	3.4	10	1	10	4.02298850574713	0								0								0								20160118230000	http://www.shelbystar.com/news/20160118/-junior-charity-league-to-hold-attic-treasures-charity-chase-race-
503441172	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		0	026	026	02	1	4.0	4	1	4	-3.08839190628328	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20160118230000	http://centraltrack.com/Culture/8444/Hired-Guns/Deep-Ellums-Trying-To-Curb-Its-Panhandling-Problem-With-OffDuty-Officers
503441173	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	4	1	4	4.59290187891441	3	Northbrook, Illinois, United States	US	USIL	IL031	42.1275	-87.829	414688	0								3	Northbrook, Illinois, United States	US	USIL	IL031	42.1275	-87.829	414688	20160118230000	http://www.chicagotribune.com/suburbs/lincolnshire/community/chi-ugc-article-amplivox-sound-systems-honored-as-business-of-2016-01-18-story.html
503441174	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	12	1	8	1.58730158730159	3	Le Mars, Iowa, United States	US	USIA	IA149	42.7942	-96.1656	458255	0								3	Le Mars, Iowa, United States	US	USIA		42.7942	-96.1656	458255	20160118230000	http://www.tristateneighbor.com/news/event/get-the-latest-crop-production-information-for-northwest-iowa/article_30cd16ea-bba4-11e5-ace1-3b75f965c568.html
503441175	20160118	201601	2016	2016.0493	USA	IOWA	USA																		1	036	036	03	1	4.0	2	1	2	1.58730158730159	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								3	Le Mars, Iowa, United States	US	USIA		42.7942	-96.1656	458255	20160118230000	http://www.tristateneighbor.com/news/event/get-the-latest-crop-production-information-for-northwest-iowa/article_30cd16ea-bba4-11e5-ace1-3b75f965c568.html
503441176	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	8	1	8	-0.602409638554213	3	Pinedale, Wyoming, United States	US	USWY	WY035	42.8666	-109.861	1604444	0								3	Pinedale, Wyoming, United States	US	USWY	WY035	42.8666	-109.861	1604444	20160118230000	http://www.subletteexaminer.com/v2_news_articles.php?heading=0&page=72&story_id=3960
503441177	20160118	201601	2016	2016.0493	USA	ARIZONA	USA																		1	042	042	04	1	1.9	8	1	8	-3.7037037037037	3	North High School, Illinois, United States	US	USIL	IL043	41.8053	-88.0123	1771887	0								3	North High School, Illinois, United States	US	USIL		41.8053	-88.0123	1771887	20160118230000	http://www.nwherald.com/2016/01/18/missing-16-year-old-woodstock-girl-shot-in-phoenix-dies-in-arizona/aszmglk/
503441178	20160118	201601	2016	2016.0493	USA	ARIZONA	USA																		1	042	042	04	1	1.9	2	1	2	-3.7037037037037	3	North High School, Illinois, United States	US	USIL	IL043	41.8053	-88.0123	1771887	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20160118230000	http://www.nwherald.com/2016/01/18/missing-16-year-old-woodstock-girl-shot-in-phoenix-dies-in-arizona/aszmglk/
503441179	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	1.29533678756476	3	Goodfellow Air Force Base, Texas, United States	US	USTX	TX451	31.4308	-100.407	2512525	0								3	Goodfellow Air Force Base, Texas, United States	US	USTX		31.4308	-100.407	2512525	20160118230000	http://sanangelolive.com/news/entertainment/2016-01-18/first-cars-coffee-2016-brings-many-car-enthusiasts-together
503441180	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	6	1	6	2.60869565217391	3	Wauconda, Illinois, United States	US	USIL	IL097	42.2589	-88.1392	420649	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20160118230000	http://www.chicagotribune.com/suburbs/lake-zurich/community/chi-ugc-article-fremont-library-to-host-shakespeare-programs-2016-01-18-story.html
503441181	20160118	201601	2016	2016.0493	USA	MAINE	USA																		1	042	042	04	1	1.9	3	1	3	-8.54092526690391	3	Biddeford, Maine, United States	US	USME	ME031	43.4926	-70.4534	562119	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20160118230000	http://www.milforddailynews.com/news/20160118/hopedale-man-milford-teen-arrested-in-maine
503441182	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	3.125	3	Orange County, New York, United States	US	USNY	NY071	41.4168	-74.3163	974134	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20160118230000	http://www.huffingtonpost.com/entry/lisa-rinna-no-makeup-selfie_us_569d4fefe4b04c8137611bd6
503441183	20160118	201601	2016	2016.0493	USA	PROVIDENCE	USA																		1	043	043	04	1	2.8	4	1	4	3.20699708454811	3	Brown University, Rhode Island, United States	US	USRI	RI007	41.8262	-71.3976	1219651	0								3	Brown University, Rhode Island, United States	US	USRI		41.8262	-71.3976	1219651	20160118230000	http://www.newsmax.com/FastFeatures/retirement-Rhode-Island-facts/2016/01/18/id/709900/
503441184	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	4.59882583170255	3	Monterey, California, United States	US	USCA	CA053	36.6002	-121.895	1659762	0								3	Monterey, California, United States	US	USCA	CA053	36.6002	-121.895	1659762	20160118230000	http://sdjewishjournal.com/sdjj/january-2016/whats-goin-on-january-2016/
503441185	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	4.59882583170255	3	Monterey, California, United States	US	USCA	CA053	36.6002	-121.895	1659762	0								3	La Jolla, California, United States	US	USCA		32.8473	-117.274	1660855	20160118230000	http://sdjewishjournal.com/sdjj/january-2016/whats-goin-on-january-2016/
503441186	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	6	1	6	2.60869565217391	3	Wauconda, Illinois, United States	US	USIL	IL097	42.2589	-88.1392	420649	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20160118230000	http://www.chicagotribune.com/suburbs/lake-zurich/community/chi-ugc-article-fremont-library-to-host-shakespeare-programs-2016-01-18-story.html
503441187	20160118	201601	2016	2016.0493	USA	ATLANTA	USA																		0	043	043	04	1	2.8	1	1	1	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								1	Kenya	KE	KE		1	38	KE	20160118230000	http://gossipandgab.com/93670/real-housewives-of-atlanta-2016-spoilers-top-5-moments-from-episode-11-ms-parks-goes-to-washington
503441188	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	-1.1142061281337	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20160118230000	http://www.wftv.com/news/news/local/state-lawmakers-wants-30m-find-english-speaking-cl/np7Hd/
503441189	20160118	201601	2016	2016.0493	USA	MINNESOTA	USA																		1	043	043	04	1	2.8	2	1	2	0.21276595744681	1	Jamaica	JM	JM		18.25	-77.5	JM	0								3	Spring Lake Park, Minnesota, United States	US	USMN		45.1077	-93.238	652480	20160118230000	http://www.christianpost.com/news/pastors-wife-mother-4-crystal-glewwe-substance-church-killed-bus-crash-jamaica-vacation-daughter-155265/
503441190	20160118	201601	2016	2016.0493	USA	ATLANTA	USA																		0	043	043	04	1	2.8	4	1	4	0	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20160118230000	http://gossipandgab.com/93670/real-housewives-of-atlanta-2016-spoilers-top-5-moments-from-episode-11-ms-parks-goes-to-washington
503441191	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	0.21276595744681	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20160118230000	http://www.christianpost.com/news/pastors-wife-mother-4-crystal-glewwe-substance-church-killed-bus-crash-jamaica-vacation-daughter-155265/
503441192	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	8	1	8	-0.602409638554213	3	Pinedale, Wyoming, United States	US	USWY	WY035	42.8666	-109.861	1604444	0								3	Pinedale, Wyoming, United States	US	USWY	WY035	42.8666	-109.861	1604444	20160118230000	http://www.subletteexaminer.com/v2_news_articles.php?heading=0&page=72&story_id=3960
503441193	20160118	201601	2016	2016.0493	USA	IOWA	USA																		1	046	046	04	1	7.0	10	1	10	1.58730158730159	3	Le Mars, Iowa, United States	US	USIA	IA149	42.7942	-96.1656	458255	0								3	Le Mars, Iowa, United States	US	USIA		42.7942	-96.1656	458255	20160118230000	http://www.tristateneighbor.com/news/event/get-the-latest-crop-production-information-for-northwest-iowa/article_30cd16ea-bba4-11e5-ace1-3b75f965c568.html
503441194	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		1	050	050	05	1	3.5	2	1	2	2.21402214022141	3	Staten Island, New York, United States	US	USNY	NY085	40.5834	-74.1496	1802959	0								3	Staten Island, New York, United States	US	USNY		40.5834	-74.1496	1802959	20160118230000	http://blog.silive.com/inside_out_column/2016/01/tobacco_free_staten_island.html
503441195	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		0	050	050	05	1	3.5	2	1	2	0	1	United States	US	US		38	-97	US	0								1	India	IN	IN		20	77	IN	20160118230000	http://economictimes.indiatimes.com/news/economy/policy/india-and-european-union-hope-to-restart-fta-talks-eu-envoy-tomaz-kozlowski/articleshow/50632023.cms
503441196	20160118	201601	2016	2016.0493	USA	ALASKA	USA																		0	051	051	05	1	3.4	10	1	10	-4.53172205438066	4	Dawson Creek, British Columbia, Canada	CA	CA02	154724	55.7667	-120.233	-563373	0								4	Dawson Creek, British Columbia, Canada	CA	CA02	154724	55.7667	-120.233	-563373	20160118230000	http://www.alaskahighwaynews.ca/dawson-creek/manslaughter-charges-nearly-four-years-after-beating-at-hedley-concert-1.2153399
503441197	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	0.97640358014646	3	Clearfield County, Pennsylvania, United States	US	USPA	PA033	41.1253	-78.75	1209175	0								3	Clearfield County, Pennsylvania, United States	US	USPA		41.1253	-78.75	1209175	20160118230000	http://triblive.com/news/neighborhoods/northhills/9793866-74/alex-rise-brown
503441198	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	0.97640358014646	3	Clearfield County, Pennsylvania, United States	US	USPA	PA033	41.1253	-78.75	1209175	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20160118230000	http://triblive.com/news/neighborhoods/northhills/9793866-74/alex-rise-brown
503441199	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	1.32743362831859	3	Angelo State University, Texas, United States	US	USTX	TX451	31.4424	-100.465	1367480	0								3	Angelo State University, Texas, United States	US	USTX		31.4424	-100.465	1367480	20160118230000	http://sanangelolive.com/news/education/2016-01-18/central-high-school-seniors-earn-all-state-choir-and-band-honors
503441200	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	6	1	6	8.87218045112782	3	Batavia, Illinois, United States	US	USIL	IL089	41.85	-88.3126	403960	0								3	Batavia, Illinois, United States	US	USIL	IL089	41.85	-88.3126	403960	20160118230000	http://www.chicagotribune.com/suburbs/aurora-beacon-news/community/chi-ugc-article-ole-award-winners-exemplify-confidence-and-in-1-2016-01-18-story.html
503441201	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	0	3	Prestonsburg, Kentucky, United States	US	USKY	KY071	37.6657	-82.7715	501307	0								3	Prestonsburg, Kentucky, United States	US	USKY	KY071	37.6657	-82.7715	501307	20160118230000	http://www.dailyindependent.com/news/lawmaker-wants-legislative-pension-transparency/article_41a50652-be2f-11e5-a477-c77ce20c9bfa.html
503441202	20160118	201601	2016	2016.0493	USA	THE US	USA																		0	061	061	06	2	6.4	10	1	10	-2.37659963436929	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20160118230000	http://economictimes.indiatimes.com/industry/healthcare/biotech/pharmaceuticals/a-strict-fda-competition-may-slow-pharma-growth-export-may-halve-to-8-per-cent-by-2020-study/articleshow/50632089.cms
503441203	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	4	1	4	-0.808080808080812	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20160118230000	http://www.theforecaster.net/peaks-island-woman-creates-community-effort-to-clothes-the-homeless/
503441204	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	1	1	1	5.17799352750809	3	Fayetteville, North Carolina, United States	US	USNC	NC051	35.0527	-78.8784	1020226	0								3	Fayetteville, North Carolina, United States	US	USNC	NC051	35.0527	-78.8784	1020226	20160118230000	http://robesonian.com/features/lifestyle/83563/fayetteville-symphony-to-lend-instruments-with-grant
503441205	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	1	1	1	5.17799352750809	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	0								3	Fayetteville, North Carolina, United States	US	USNC	NC051	35.0527	-78.8784	1020226	20160118230000	http://robesonian.com/features/lifestyle/83563/fayetteville-symphony-to-lend-instruments-with-grant
503441206	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	4	1	4	-1.80505415162455	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20160118230000	http://www.ctpost.com/news/article/This-Smart-Wallet-Found-Success-on-Kickstarter-6766944.php
503441207	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		1	073	073	07	2	7.4	1	1	1	0.71942446043165	3	First United Christian Church, New York, United States	US	USNY	NY085	40.6381	-74.0797	2543418	0								3	First United Christian Church, New York, United States	US	USNY		40.6381	-74.0797	2543418	20160118230000	http://www.silive.com/news/index.ssf/2016/01/food_pantry_opens_doors_for_ma.html
503441208	20160118	201601	2016	2016.0493	USA	UNITED STATES	USA																		1	073	073	07	2	7.4	1	1	1	0.71942446043165	3	First United Christian Church, New York, United States	US	USNY	NY085	40.6381	-74.0797	2543418	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20160118230000	http://www.silive.com/news/index.ssf/2016/01/food_pantry_opens_doors_for_ma.html
