590316529	20161018	201610	2016	2016.7890	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	120	120	12	3	-4.0	2	1	2	-5.28925619834711	3	Yale New Haven Hospital, Connecticut, United States	US	USCT	CT009	41.3043	-72.9353	1933200	3	Yale New Haven Hospital, Connecticut, United States	US	USCT		41.3043	-72.9353	1933200	3	Westport, Connecticut, United States	US	USCT	CT001	41.1415	-73.3579	212029	20161018230000	http://www.nhregister.com/general-news/20161018/connecticut-medical-board-rejects-request-to-lift-restriction-on-woodbridge-pulmonologist
590316530	20161018	201610	2016	2016.7890	USA	KANSAS	USA								IGOUNO	UNITED NATIONS		UNO				IGO			0	020	020	02	1	3.0	8	1	8	0.18450184501845	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20161018230000	http://www.citizenactionwi.org/feingold_and_johnson_debate
590316531	20161018	201610	2016	2016.7890	USA	NEW YORK	USA								IRL	EIRE	IRL								1	042	042	04	1	1.9	4	1	4	3.19148936170213	4	Clonakilty, Cork, Ireland	EI	EI04	18286	51.6231	-8.87056	-1501724	4	Clonakilty, Cork, Ireland	EI	EI04	18286	51.6231	-8.87056	-1501724	4	Clonakilty, Cork, Ireland	EI	EI04	18286	51.6231	-8.87056	-1501724	20161018230000	http://www.southernstar.ie/news/roundup/articles/2016/10/18/4128484-cork-exhibition-based-on-1916-letters/
590316532	20161018	201610	2016	2016.7890	USA	NEW YORK	USA								IRL	EIRE	IRL								1	042	042	04	1	1.9	6	1	6	3.19148936170213	5	Cork City, Cork, Ireland	EI	EI32	18286	51.8976	-8.46773	10932352	5	Cork City, Cork, Ireland	EI	EI32	18286	51.8976	-8.46773	10932352	5	Cork City, Cork, Ireland	EI	EI32	18286	51.8976	-8.46773	10932352	20161018230000	http://www.southernstar.ie/news/roundup/articles/2016/10/18/4128484-cork-exhibition-based-on-1916-letters/
590316533	20161018	201610	2016	2016.7890	USA	NEW YORK	USA								IRL	IRISH	IRL								1	051	051	05	1	3.4	10	1	10	3.19148936170213	2	New York, United States	US	USNY		42.1497	-74.9384	NY	5	Cork City, Cork, Ireland	EI	EI32	18286	51.8976	-8.46773	10932352	5	Cork City, Cork, Ireland	EI	EI32	18286	51.8976	-8.46773	10932352	20161018230000	http://www.southernstar.ie/news/roundup/articles/2016/10/18/4128484-cork-exhibition-based-on-1916-letters/
590316534	20161018	201610	2016	2016.7890	USA	THE US	USA								IRN	IRAN	IRN								0	012	012	01	1	-0.4	4	1	4	-7.14285714285714	4	Mizan, Ardabil, Iran	IR	IR32	41035	38.365	47.3979	-3075230	4	Mizan, Ardabil, Iran	IR	IR32	41035	38.365	47.3979	-3075230	4	Mizan, Ardabil, Iran	IR	IR32	41035	38.365	47.3979	-3075230	20161018230000	http://www.dw.com/en/iranian-court-jails-us-iranians-for-10-years-for-spying/a-36084345
590316535	20161018	201610	2016	2016.7890	USA	THE US	USA								IRN	IRAN	IRN								0	012	012	01	1	-0.4	2	1	2	-7.14285714285714	1	Egypt	EG	EG		27	30	EG	4	Mizan, Ardabil, Iran	IR	IR32	41035	38.365	47.3979	-3075230	1	Egypt	EG	EG		27	30	EG	20161018230000	http://www.dw.com/en/iranian-court-jails-us-iranians-for-10-years-for-spying/a-36084345
590316536	20161018	201610	2016	2016.7890	USA	AMERICAN	USA								IRQ	IRAQ	IRQ								1	010	010	01	1	0.0	2	1	2	2.42214532871972	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20161018230000	http://www.mediaite.com/election-2016/im-not-a-big-fan-of-term-limits-trump-was-against-term-limits-before-he-was-for-them/
590316537	20161018	201610	2016	2016.7890	USA	UNITED STATES	USA								IRQ	IRAQ	IRQ								1	0214	021	02	1	3.4	4	1	4	-3.42019543973942	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20161018230000	http://www.washingtonexaminer.com/states-quid-pro-quo-might-be-federal-crime/article/2604915
590316538	20161018	201610	2016	2016.7890	USA	BOSTON	USA								ISR	ISRAEL	ISR								1	020	020	02	1	3.0	2	1	2	-3.26530612244898	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20161018230000	http://www.israelherald.com/index.php/sid/248662367
590316539	20161018	201610	2016	2016.7890	USA	WASHINGTON	USA								ITA	ITALY	ITA								1	042	042	04	1	1.9	2	1	2	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20161018230000	http://www.washingtonexaminer.com/all-of-the-celebrities-attending-tonights-white-house-state-dinner/article/2604912
590316540	20161018	201610	2016	2016.7890	USA	UNITED STATES	USA								JORELI	HASSAN	JOR					ELI			1	051	051	05	1	3.4	2	1	2	3.2520325203252	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20161018230000	https://www.washingtonpost.com/news/post-politics/wp/2016/10/18/pro-clinton-super-pac-to-air-ads-in-senate-races-expand-to-georgia/
590316541	20161018	201610	2016	2016.7890	USA	NEW JERSEY	USA								JUD	JUDICIARY						JUD			0	011	011	01	1	-0.1	10	1	10	-3.70370370370371	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20161018230000	http://www.nj.com/somerset/index.ssf/2016/10/indian-american_man_says_he_was_racially_profiled.html
590316542	20161018	201610	2016	2016.7890	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	016	016	01	1	-2.0	1	1	1	-5.47945205479452	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20161018230000	http://www.eveningsun.com/story/news/2016/10/18/man-attempts-sell-cocaine-hanover-police-say/92350530/
590316543	20161018	201610	2016	2016.7890	USA	MONTANA	USA								JUD	FEDERAL JUDGE						JUD			1	020	020	02	1	3.0	6	1	6	1.37931034482759	3	Lincoln County, Montana, United States	US	USMT	MT053	48.55	-115.384	1720038	3	Lincoln County, Montana, United States	US	USMT		48.55	-115.384	1720038	3	Lincoln County, Montana, United States	US	USMT		48.55	-115.384	1720038	20161018230000	http://www.sfgate.com/news/article/County-official-challenges-law-on-nonpartisan-9981964.php
590316544	20161018	201610	2016	2016.7890	USA	UNITED STATES	USA								JUD	FEDERAL JUDGE						JUD			1	020	020	02	1	3.0	2	1	2	1.37931034482759	2	Montana, United States	US	USMT		46.9048	-110.326	MT	3	Lincoln County, Montana, United States	US	USMT		48.55	-115.384	1720038	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20161018230000	http://www.sfgate.com/news/article/County-official-challenges-law-on-nonpartisan-9981964.php
590316545	20161018	201610	2016	2016.7890	USA	UNITED STATES	USA								JUD	FEDERAL JUDGE						JUD			1	020	020	02	1	3.0	2	1	2	1.37931034482759	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20161018230000	http://www.sfgate.com/news/article/County-official-challenges-law-on-nonpartisan-9981964.php
590316546	20161018	201610	2016	2016.7890	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	020	020	02	1	3.0	2	1	2	-0.26246719160105	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20161018230000	http://www.avweb.com/avwebflash/news/AOPA-Asks-Supreme-Court-To-Hear-Aviation-Case-227137-1.html
590316547	20161018	201610	2016	2016.7890	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	025	025	02	1	-0.3	4	1	4	-8.22622107969152	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20161018230000	http://www.sacbee.com/news/politics-government/capitol-alert/article109033042.html
590316548	20161018	201610	2016	2016.7890	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	040	040	04	1	1.0	4	1	4	-4.60526315789474	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20161018230000	http://www.newsplex.com/content/news/Attorneys-meet-for-hearing-in-wrongful-death-suit-against-Huguely-397501511.html
590316549	20161018	201610	2016	2016.7890	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	046	046	04	1	7.0	8	1	8	-0.666666666666665	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20161018230000	http://www.natlawreview.com/article/another-friendly-reminder-cafc-use-present-invention-clear-and-unequivocal-evidence
590316550	20161018	201610	2016	2016.7890	USA	UNITED STATES	USA								JUD	FEDERAL JUDGE						JUD			1	172	172	17	4	-5.0	4	1	4	1.37931034482759	3	Lincoln County, Montana, United States	US	USMT	MT053	48.55	-115.384	1720038	3	Lincoln County, Montana, United States	US	USMT		48.55	-115.384	1720038	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20161018230000	http://www.sfgate.com/news/article/County-official-challenges-law-on-nonpartisan-9981964.php
590316551	20161018	201610	2016	2016.7890	USA	UNITED STATES	USA								JUD	FEDERAL JUDGE						JUD			1	172	172	17	4	-5.0	4	1	4	1.37931034482759	3	Lincoln County, Montana, United States	US	USMT	MT053	48.55	-115.384	1720038	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20161018230000	http://www.sfgate.com/news/article/County-official-challenges-law-on-nonpartisan-9981964.php
590316552	20161018	201610	2016	2016.7890	USA	MONTANA	USA								JUD	FEDERAL JUDGE						JUD			1	172	172	17	4	-5.0	2	1	2	1.37931034482759	2	Montana, United States	US	USMT		46.9048	-110.326	MT	3	Lincoln County, Montana, United States	US	USMT		48.55	-115.384	1720038	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20161018230000	http://www.sfgate.com/news/article/County-official-challenges-law-on-nonpartisan-9981964.php
590316553	20161018	201610	2016	2016.7890	USA	PHILADELPHIA	USA								JUD	LAWYER						JUD			1	173	173	17	4	-5.0	10	1	10	-5.89970501474926	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20161018230000	http://www.philly.com/philly/news/20161019_Architect_grilled_by_lawyers_for_ex-business_associates_in_building_collapse_trial.html
590316554	20161018	201610	2016	2016.7890	USA	UNITED STATES	USA								LAB	WORKER						LAB			0	013	013	01	1	0.4	4	1	4	-1.78571428571429	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20161018230000	http://www.qgazette.com/news/2016-10-19/Front_Page/Gianaris_Speaks_At_Dutch_Kills_Civic_Association.html
590316555	20161018	201610	2016	2016.7890	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	180	180	18	4	-9.0	2	1	2	-4.75247524752475	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20161018230000	http://news.prairiepublic.org/post/north-dakota-democrats-call-republicans-denounce-trump
590316556	20161018	201610	2016	2016.7890	USA	RHODE ISLAND	USA								LEG	LEGISLATOR						LEG			1	0214	021	02	1	3.4	4	1	4	-0.30211480362538	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20161018230000	http://turnto10.com/politics/question-2-would-give-ri-ethics-commission-authority-to-investigate-lawmakers
590316557	20161018	201610	2016	2016.7890	USA	MILWAUKEE	USA								LEG	LEGISLATURE						LEG			1	025	025	02	1	-0.3	5	1	5	0.30769230769231	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20161018230000	http://www.californiademocrat.com/news/national/story/2016/oct/18/wisconsin-has-largest-white-black-graduation-gap-us/645190/
590316558	20161018	201610	2016	2016.7890	USA	RHODE ISLAND	USA								LEG	LEGISLATOR						LEG			1	0311	031	03	1	5.2	4	1	4	-0.30211480362538	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20161018230000	http://turnto10.com/politics/question-2-would-give-ri-ethics-commission-authority-to-investigate-lawmakers
590316559	20161018	201610	2016	2016.7890	USA	UNITED STATES	USA								LEG	SENATOR						LEG			1	036	036	03	1	4.0	2	1	2	-0.40106951871657	3	Charlevoix County, Michigan, United States	US	USMI	MI029	45.2167	-85.0006	1622957	3	Charlevoix County, Michigan, United States	US	USMI		45.2167	-85.0006	1622957	3	Charlevoix County, Michigan, United States	US	USMI		45.2167	-85.0006	1622957	20161018230000	http://www.stignacenews.com/news/2016-10-20/News/
590316560	20161018	201610	2016	2016.7890	USA	WISCONSIN	USA								LEG	SENATE						LEG			1	040	040	04	1	1.0	1	1	1	-4.67836257309942	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20161018230000	http://thesouthern.com/news/national/govt-and-politics/johnson-feingold-meet-in-final-wisconsin-senate-debate/article_71a13d6d-3f4a-5f26-a390-ba5042ce9733.html
590316561	20161018	201610	2016	2016.7890	USA	WISCONSIN	USA								LEG	SENATE						LEG			1	040	040	04	1	1.0	1	1	1	-4.63709677419354	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20161018230000	http://mtstandard.com/news/national/govt-and-politics/johnson-feingold-meet-in-final-wisconsin-senate-debate/article_7a43e6a1-dd3b-5b1a-8c20-ecdbb7e8dfbc.html
590316562	20161018	201610	2016	2016.7890	USA	UNITED STATES	USA								LEG	LEGISLATOR						LEG			1	051	051	05	1	3.4	8	1	8	0	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20161018230000	http://www.newsobserver.com/news/politics-government/politics-columns-blogs/under-the-dome/article109014097.html
590316563	20161018	201610	2016	2016.7890	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			1	100	100	10	3	-5.0	8	1	4	-1.1444921316166	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20161018230000	http://www.washingtonexaminer.com/cybersecurity-chief-supports-splitting-role-with-nsa-but-in-the-right-way/article/2604901
590316564	20161018	201610	2016	2016.7890	USA	NEW HAMPSHIRE	USA								LEG	SENATE						LEG			0	190	190	19	4	-10.0	2	1	2	-1.85873605947955	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20161018230000	http://www.latimes.com/politics/la-na-pol-trump-clinton-poll-20161018-snap-story.html
590316565	20161018	201610	2016	2016.7890	USA	MASSACHUSETTS	USA								LUXEDU	LUXEMBOURG	LUX					EDU			1	036	036	03	1	4.0	1	1	1	3.19767441860465	4	Esch-Sur-Alzette, Luxembourg, Luxembourg	LU	LU03	19181	49.4958	5.98056	-1735907	4	Esch-Sur-Alzette, Luxembourg, Luxembourg	LU	LU03	19181	49.4958	5.98056	-1735907	4	Esch-Sur-Alzette, Luxembourg, Luxembourg	LU	LU03	19181	49.4958	5.98056	-1735907	20161018230000	http://www.chronicle.lu/categoriesworkingconferences/item/19234-luxembourg-university-announces-conference-with-mit-on-the-digital-identity-of-the-internet
590316566	20161018	201610	2016	2016.7890	USA	UNITED STATES	USA								MDV	MALE	MDV								1	045	045	04	1	5.0	2	1	2	1.628664495114	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20161018230000	http://hyperallergic.com/329876/cold-war-politics-sabotaged-norman-rockwells-art/
590316567	20161018	201610	2016	2016.7890	USA	THE US	USA								MED	SPOKESMAN						MED			0	012	012	01	1	-0.4	2	1	2	-7.14285714285714	1	Egypt	EG	EG		27	30	EG	4	Mizan, Ardabil, Iran	IR	IR32	41035	38.365	47.3979	-3075230	1	Egypt	EG	EG		27	30	EG	20161018230000	http://www.dw.com/en/iranian-court-jails-us-iranians-for-10-years-for-spying/a-36084345
590316568	20161018	201610	2016	2016.7890	USA	THE US	USA								MED	SPOKESMAN						MED			0	012	012	01	1	-0.4	6	1	6	-7.14285714285714	1	Egypt	EG	EG		27	30	EG	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Egypt	EG	EG		27	30	EG	20161018230000	http://www.dw.com/en/iranian-court-jails-us-iranians-for-10-years-for-spying/a-36084345
590316569	20161018	201610	2016	2016.7890	USA	UNITED STATES	USA								MED	WEBSITE						MED			1	030	030	03	1	4.0	8	1	8	1.31578947368421	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20161018230000	http://www.californiademocrat.com/news/local/story/2016/oct/18/technology-consultant-gives-final-report-mred/645170/
590316570	20161018	201610	2016	2016.7890	USA	LOS ANGELES	USA								MED	CORRESPONDENT						MED			0	046	046	04	1	7.0	6	1	6	-5.1440329218107	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20161018230000	http://www.truthdig.com/avbooth/item/facebook_live_chris_hedges_robert_scheer_ron_kovic_hurricane_street1
